loss_train,loss_val,accuracy_val,accuracy_train
3.4894111156463623,1.4953320026397705,0.7767857142857143,0.8467261904761905
3.3149678707122803,1.3743431568145752,0.7901785714285714,0.8474702380952381
3.4972007274627686,1.3867506980895996,0.7879464285714286,0.8444940476190477
3.118682861328125,1.5260288715362549,0.7790178571428571,0.8444940476190477
3.470399856567383,1.4534742832183838,0.7790178571428571,0.8377976190476191
3.1900603771209717,1.3628439903259277,0.8013392857142857,0.8400297619047619
3.3303377628326416,1.351951241493225,0.7991071428571429,0.8452380952380952
3.147545576095581,1.3059641122817993,0.796875,0.8586309523809523
3.1799404621124268,1.208035945892334,0.8102678571428571,0.8526785714285714
3.137077808380127,1.267022967338562,0.8035714285714286,0.8467261904761905
3.2294228076934814,1.4580174684524536,0.796875,0.8370535714285714
3.2662177085876465,1.5054103136062622,0.7790178571428571,0.8229166666666666
2.9098398685455322,1.4613325595855713,0.8125,0.8504464285714286
3.029850959777832,1.3339732885360718,0.8080357142857143,0.8571428571428571
3.3456952571868896,1.4052283763885498,0.8147321428571429,0.8578869047619048
2.9070045948028564,1.4903520345687866,0.8058035714285714,0.8645833333333334
3.0623879432678223,1.4302515983581543,0.8013392857142857,0.8407738095238095
3.275590658187866,1.3737123012542725,0.796875,0.8430059523809523
3.121058225631714,1.2417045831680298,0.8325892857142857,0.8675595238095238
3.0308308601379395,1.1944693326950073,0.828125,0.8616071428571429
3.1629409790039062,1.3140791654586792,0.8236607142857143,0.8586309523809523
2.802168607711792,1.3590326309204102,0.8303571428571429,0.8608630952380952
3.0034303665161133,1.3866734504699707,0.8169642857142857,0.8668154761904762
2.7589995861053467,1.277145504951477,0.8303571428571429,0.8705357142857143
2.862652063369751,1.1771152019500732,0.8125,0.859375
2.8559675216674805,1.2803198099136353,0.8147321428571429,0.8660714285714286
2.66615629196167,1.2440242767333984,0.8459821428571429,0.8720238095238095
2.6682474613189697,1.211922526359558,0.8415178571428571,0.8757440476190477
2.6617932319641113,1.3600221872329712,0.8214285714285714,0.8534226190476191
2.4285874366760254,1.3459663391113281,0.828125,0.8541666666666666
2.4572157859802246,1.3830581903457642,0.84375,0.8824404761904762
2.1703498363494873,1.2188720703125,0.8415178571428571,0.8898809523809523
2.406428813934326,1.1695369482040405,0.8303571428571429,0.8802083333333334
2.6138787269592285,1.1326769590377808,0.8705357142857143,0.8958333333333334
2.4198198318481445,0.949467122554779,0.8638392857142857,0.8958333333333334
2.39593505859375,1.059799313545227,0.8727678571428571,0.8928571428571429
2.330925703048706,1.0694185495376587,0.8616071428571429,0.8950892857142857
2.196038007736206,1.2028264999389648,0.859375,0.9002976190476191
2.443376302719116,1.359580397605896,0.8549107142857143,0.9010416666666666
2.0935726165771484,1.5300155878067017,0.8325892857142857,0.8772321428571429
2.143796443939209,1.5027828216552734,0.8258928571428571,0.8846726190476191
2.2228922843933105,1.1951481103897095,0.859375,0.9017857142857143
1.9520578384399414,1.1962928771972656,0.8660714285714286,0.9077380952380952
2.08939528465271,1.1470932960510254,0.8683035714285714,0.9129464285714286
2.3383092880249023,1.1554723978042603,0.8482142857142857,0.8898809523809523
2.024247169494629,0.9377495050430298,0.8883928571428571,0.9337797619047619
2.2454304695129395,1.125834345817566,0.8816964285714286,0.9203869047619048
2.0136818885803223,1.086774230003357,0.8883928571428571,0.9114583333333334
2.073695421218872,0.9037172198295593,0.890625,0.9084821428571429
1.9164700508117676,0.9783228635787964,0.8928571428571429,0.9270833333333334
2.053739309310913,1.1383792161941528,0.8571428571428571,0.9069940476190477
1.956666111946106,1.0813068151474,0.8705357142857143,0.9278273809523809
2.1168594360351562,1.2921096086502075,0.8816964285714286,0.9174107142857143
1.9906270503997803,1.3835742473602295,0.8727678571428571,0.9114583333333334
1.7881367206573486,1.283202052116394,0.8705357142857143,0.9040178571428571
1.7454971075057983,1.0759137868881226,0.890625,0.9270833333333334
1.8498231172561646,1.2114098072052002,0.8794642857142857,0.9174107142857143
1.7247430086135864,1.1750364303588867,0.8928571428571429,0.9211309523809523
1.7728930711746216,1.1621694564819336,0.890625,0.9166666666666666
1.7172834873199463,1.2163586616516113,0.8928571428571429,0.9270833333333334
1.8577226400375366,1.3771703243255615,0.8683035714285714,0.9099702380952381
1.7048921585083008,1.2800990343093872,0.8816964285714286,0.9188988095238095
1.6091111898422241,1.3453539609909058,0.8816964285714286,0.921875
1.6318439245224,1.1969462633132935,0.8883928571428571,0.9382440476190477
1.6187211275100708,1.2290074825286865,0.8816964285714286,0.9293154761904762
1.5938438177108765,1.297349452972412,0.8705357142857143,0.9241071428571429
1.8240630626678467,1.0169281959533691,0.8950892857142857,0.9345238095238095
1.758118987083435,1.5134985446929932,0.8616071428571429,0.9159226190476191
1.690334677696228,1.0791730880737305,0.921875,0.9568452380952381
1.4809585809707642,1.1846548318862915,0.8973214285714286,0.9464285714285714
1.3922185897827148,1.108231544494629,0.9084821428571429,0.9434523809523809
1.554856538772583,1.2456591129302979,0.9017857142857143,0.9441964285714286
1.6107321977615356,1.2273459434509277,0.8973214285714286,0.9508928571428571
1.511359691619873,1.5571233034133911,0.8660714285714286,0.9032738095238095
1.7864353656768799,1.6223124265670776,0.8772321428571429,0.921875
1.6193708181381226,1.2596044540405273,0.8973214285714286,0.9322916666666666
1.4665679931640625,1.5709621906280518,0.8660714285714286,0.9211309523809523
1.4961742162704468,1.352088451385498,0.8638392857142857,0.9367559523809523
1.8372254371643066,0.9997100234031677,0.9040178571428571,0.9494047619047619
1.7311228513717651,1.5502945184707642,0.8549107142857143,0.9151785714285714
1.7310820817947388,1.4712445735931396,0.8727678571428571,0.9255952380952381
1.5189685821533203,1.0836538076400757,0.90625,0.9523809523809523
1.4174206256866455,1.086997389793396,0.90625,0.9486607142857143
1.6520440578460693,1.4849822521209717,0.8504464285714286,0.9136904761904762
1.4973440170288086,1.189705491065979,0.8973214285714286,0.9441964285714286
1.426211953163147,0.9299808740615845,0.9107142857142857,0.9605654761904762
1.3431529998779297,1.0714430809020996,0.8995535714285714,0.9441964285714286
1.4495794773101807,1.1402268409729004,0.8995535714285714,0.9337797619047619
1.4596202373504639,1.0012483596801758,0.9084821428571429,0.9642857142857143
1.3006794452667236,1.0452611446380615,0.9040178571428571,0.9575892857142857
1.2444343566894531,1.0971990823745728,0.8928571428571429,0.9419642857142857
1.22514808177948,1.0631119012832642,0.9174107142857143,0.9546130952380952
1.1574472188949585,0.9830929040908813,0.921875,0.9680059523809523
1.069399118423462,1.0243196487426758,0.90625,0.9561011904761905
1.4307719469070435,1.105251669883728,0.890625,0.9456845238095238
1.1565239429473877,1.0615949630737305,0.8928571428571429,0.9501488095238095
1.1644989252090454,1.1403329372406006,0.8794642857142857,0.9508928571428571
1.0480705499649048,1.1828724145889282,0.8928571428571429,0.9494047619047619
1.1627533435821533,1.0832592248916626,0.9196428571428571,0.9702380952380952
1.1530730724334717,1.2650399208068848,0.9040178571428571,0.953125
1.0852466821670532,1.2882788181304932,0.9017857142857143,0.9590773809523809
1.0632294416427612,1.2694451808929443,0.9129464285714286,0.9680059523809523
0.9859675168991089,1.3392752408981323,0.90625,0.9694940476190477
0.9740216135978699,1.592346429824829,0.8660714285714286,0.9322916666666666
1.1686452627182007,1.5799685716629028,0.8928571428571429,0.9575892857142857
1.0136537551879883,1.2327539920806885,0.9129464285714286,0.9709821428571429
0.9915529489517212,1.307006597518921,0.8995535714285714,0.9724702380952381
0.9266592264175415,1.2763818502426147,0.9017857142857143,0.96875
1.0280327796936035,1.2266805171966553,0.9174107142857143,0.9813988095238095
1.016952633857727,1.2413508892059326,0.9107142857142857,0.9709821428571429
1.0274993181228638,1.222538948059082,0.9174107142857143,0.9754464285714286
0.9540977478027344,1.2282905578613281,0.9151785714285714,0.9776785714285714
1.012118935585022,1.5290483236312866,0.8950892857142857,0.9486607142857143
0.9491047263145447,1.3528119325637817,0.9196428571428571,0.9717261904761905
0.9047065377235413,1.309859275817871,0.9263392857142857,0.9784226190476191
0.9649599194526672,1.785217523574829,0.875,0.9449404761904762
1.602550983428955,1.4488856792449951,0.8861607142857143,0.9449404761904762
1.9815157651901245,2.093782424926758,0.8258928571428571,0.8869047619047619
1.280070424079895,1.4700452089309692,0.8816964285714286,0.9523809523809523
1.3372876644134521,1.2908161878585815,0.90625,0.9776785714285714
1.100804090499878,1.300397515296936,0.9084821428571429,0.9806547619047619
1.1104881763458252,1.5678130388259888,0.8928571428571429,0.9516369047619048
1.2857048511505127,1.5228431224822998,0.8950892857142857,0.9456845238095238
1.0639135837554932,1.2779088020324707,0.9040178571428571,0.9635416666666666
1.1447904109954834,1.069637417793274,0.9196428571428571,0.9784226190476191
1.082526683807373,1.116652250289917,0.9196428571428571,0.9769345238095238
1.075008749961853,1.2060964107513428,0.9107142857142857,0.9732142857142857
