loss_train,loss_val,accuracy_val,accuracy_train
4.913471221923828,1.7531085014343262,0.7053571428571429,0.7544642857142857
5.342352390289307,1.7292239665985107,0.7075892857142857,0.7462797619047619
5.018577575683594,1.791879415512085,0.6852678571428571,0.7492559523809523
4.95259952545166,1.7670525312423706,0.6763392857142857,0.7403273809523809
5.07059907913208,1.7768888473510742,0.6785714285714286,0.7351190476190477
5.069843769073486,1.7462669610977173,0.671875,0.7388392857142857
4.854158401489258,1.7575643062591553,0.6607142857142857,0.7284226190476191
4.68728494644165,1.7188795804977417,0.6651785714285714,0.7269345238095238
4.760702133178711,1.7130390405654907,0.6785714285714286,0.7440476190476191
4.782042503356934,1.681267499923706,0.7142857142857143,0.7559523809523809
4.781153678894043,1.638886570930481,0.6986607142857143,0.7522321428571429
4.791567802429199,1.706821322441101,0.7276785714285714,0.7537202380952381
4.708879470825195,1.6940540075302124,0.7209821428571429,0.7611607142857143
4.627913951873779,1.7219228744506836,0.7165178571428571,0.7552083333333334
4.732468605041504,1.7047979831695557,0.7254464285714286,0.7440476190476191
4.568718433380127,1.6401678323745728,0.7120535714285714,0.75
4.454874038696289,1.6444975137710571,0.71875,0.7596726190476191
4.617117404937744,2.6103696823120117,0.6852678571428571,0.7321428571428571
4.50541877746582,1.6626505851745605,0.7209821428571429,0.7797619047619048
4.562869548797607,1.663400411605835,0.7232142857142857,0.7663690476190477
4.454543590545654,1.6151704788208008,0.7098214285714286,0.7611607142857143
4.525064468383789,1.5872859954833984,0.6986607142857143,0.7574404761904762
4.304695129394531,1.5686237812042236,0.7053571428571429,0.7700892857142857
4.328749179840088,1.5394055843353271,0.7299107142857143,0.7797619047619048
4.430173873901367,1.5913078784942627,0.7321428571428571,0.7834821428571429
4.3227314949035645,1.5686348676681519,0.7589285714285714,0.7849702380952381
4.261567115783691,1.6850664615631104,0.7276785714285714,0.7723214285714286
4.233921051025391,1.6833093166351318,0.71875,0.7760416666666666
4.2768988609313965,1.6070904731750488,0.7209821428571429,0.7834821428571429
4.341010093688965,1.6579906940460205,0.7120535714285714,0.7827380952380952
4.179685592651367,1.5931886434555054,0.734375,0.7894345238095238
4.210212707519531,1.5462344884872437,0.7566964285714286,0.7961309523809523
4.534360885620117,1.6036739349365234,0.7276785714285714,0.7782738095238095
4.210624694824219,1.5520086288452148,0.7589285714285714,0.7938988095238095
4.066112518310547,1.5477215051651,0.7633928571428571,0.7924107142857143
3.979247570037842,1.5364930629730225,0.7455357142857143,0.7938988095238095
3.9944896697998047,1.5424641370773315,0.7455357142857143,0.7931547619047619
4.151180267333984,1.5420339107513428,0.7410714285714286,0.7849702380952381
4.11989688873291,1.5178087949752808,0.75,0.7953869047619048
3.903031587600708,1.5238791704177856,0.7611607142857143,0.7901785714285714
3.9438273906707764,1.543447732925415,0.7522321428571429,0.796875
4.059878349304199,1.421541452407837,0.7633928571428571,0.7991071428571429
3.990269899368286,1.4428461790084839,0.7700892857142857,0.8184523809523809
3.763221263885498,1.4338178634643555,0.7633928571428571,0.8125
4.2259111404418945,1.5168503522872925,0.7611607142857143,0.8035714285714286
3.8413355350494385,1.5439711809158325,0.75,0.8005952380952381
4.049468040466309,1.5862964391708374,0.7299107142857143,0.7797619047619048
3.790102243423462,1.4137696027755737,0.7790178571428571,0.8154761904761905
3.927232027053833,1.405245304107666,0.7633928571428571,0.8139880952380952
3.970081329345703,1.4160754680633545,0.7611607142857143,0.8087797619047619
3.692448139190674,1.3612761497497559,0.7700892857142857,0.8169642857142857
3.9971160888671875,1.3889447450637817,0.78125,0.8229166666666666
3.659222364425659,1.4364068508148193,0.7767857142857143,0.8236607142857143
3.5446550846099854,1.407273292541504,0.7678571428571429,0.8139880952380952
3.5818490982055664,1.3654348850250244,0.78125,0.8236607142857143
3.530482769012451,1.4945704936981201,0.7790178571428571,0.8251488095238095
3.5157947540283203,1.4064445495605469,0.7745535714285714,0.8452380952380952
3.528686761856079,1.4173665046691895,0.7790178571428571,0.8377976190476191
3.2564992904663086,1.3794761896133423,0.8035714285714286,0.8415178571428571
3.342349052429199,1.3631616830825806,0.7901785714285714,0.8340773809523809
3.3751978874206543,1.4072678089141846,0.7901785714285714,0.8340773809523809
3.3123083114624023,1.254918098449707,0.8102678571428571,0.8489583333333334
3.04582142829895,1.2349265813827515,0.8236607142857143,0.8675595238095238
3.1176600456237793,1.1841955184936523,0.8214285714285714,0.8638392857142857
3.1951560974121094,1.113451600074768,0.8214285714285714,0.8690476190476191
3.120347738265991,1.201168417930603,0.8125,0.8489583333333334
3.1537129878997803,1.1478550434112549,0.8147321428571429,0.8526785714285714
3.1086924076080322,1.1253795623779297,0.8392857142857143,0.8638392857142857
3.0593066215515137,1.2890931367874146,0.8415178571428571,0.8608630952380952
2.944538116455078,1.2958241701126099,0.8236607142857143,0.8541666666666666
2.810767889022827,1.2029516696929932,0.8325892857142857,0.8526785714285714
2.948864221572876,1.0449632406234741,0.8482142857142857,0.8660714285714286
2.810086727142334,1.182472825050354,0.8504464285714286,0.8757440476190477
2.7957096099853516,1.1925897598266602,0.8660714285714286,0.8742559523809523
2.7249202728271484,1.1531018018722534,0.8459821428571429,0.8824404761904762
3.0043933391571045,1.14188814163208,0.8348214285714286,0.8854166666666666
2.8338472843170166,1.031361699104309,0.8549107142857143,0.8653273809523809
2.8080506324768066,1.0866589546203613,0.8236607142857143,0.8526785714285714
