loss_train,loss_val,accuracy_val,accuracy_train
4.302851676940918,1.202698826789856,0.8147321428571429,0.8288690476190477
3.5626189708709717,1.2280559539794922,0.8125,0.8288690476190477
3.714397430419922,1.2534699440002441,0.8102678571428571,0.8177083333333334
3.6135408878326416,1.5078943967819214,0.7901785714285714,0.8035714285714286
3.4905552864074707,1.5200718641281128,0.7924107142857143,0.8214285714285714
3.6963236331939697,1.5934487581253052,0.7946428571428571,0.8251488095238095
3.535254955291748,1.4244495630264282,0.8392857142857143,0.8549107142857143
3.3659074306488037,1.2672816514968872,0.8616071428571429,0.8630952380952381
3.3506386280059814,1.2681407928466797,0.8370535714285714,0.8407738095238095
3.568587303161621,1.1827008724212646,0.8214285714285714,0.8288690476190477
3.138028144836426,1.1053845882415771,0.8236607142857143,0.8430059523809523
3.0307424068450928,1.3134337663650513,0.8348214285714286,0.8452380952380952
2.9542458057403564,1.1191046237945557,0.8616071428571429,0.8630952380952381
3.5497543811798096,1.3078930377960205,0.828125,0.8400297619047619
3.138303279876709,1.1855372190475464,0.8392857142857143,0.8303571428571429
3.0559499263763428,1.0610841512680054,0.8660714285714286,0.8340773809523809
3.2141342163085938,1.1843935251235962,0.8549107142857143,0.8563988095238095
3.201105833053589,1.1745002269744873,0.8616071428571429,0.8556547619047619
3.0436017513275146,1.2243177890777588,0.8370535714285714,0.8444940476190477
3.145949125289917,1.1784881353378296,0.8549107142857143,0.8623511904761905
2.942417860031128,1.2828419208526611,0.8571428571428571,0.8660714285714286
2.813183069229126,1.137346625328064,0.8526785714285714,0.8608630952380952
2.9034364223480225,0.9115119576454163,0.8794642857142857,0.8601190476190477
2.9071459770202637,1.2218074798583984,0.8482142857142857,0.8683035714285714
2.9813244342803955,0.9605514407157898,0.875,0.890625
2.6665472984313965,0.9634256362915039,0.8950892857142857,0.8869047619047619
2.69578218460083,1.1055516004562378,0.8794642857142857,0.8876488095238095
2.836181879043579,0.944604754447937,0.8794642857142857,0.8809523809523809
2.8327579498291016,1.0182689428329468,0.875,0.8757440476190477
2.9026641845703125,1.0137560367584229,0.8883928571428571,0.8772321428571429
2.676072597503662,0.9183784127235413,0.8772321428571429,0.8794642857142857
2.7392170429229736,1.0286781787872314,0.8660714285714286,0.8876488095238095
2.474349021911621,0.9141995906829834,0.8839285714285714,0.8913690476190477
2.8164684772491455,0.9697685837745667,0.8772321428571429,0.8861607142857143
2.7056965827941895,0.9410651326179504,0.8571428571428571,0.8854166666666666
2.6579673290252686,0.898102879524231,0.8816964285714286,0.890625
2.585660219192505,0.9312974214553833,0.875,0.8921130952380952
2.3603196144104004,0.9249317049980164,0.8883928571428571,0.8958333333333334
2.436333656311035,0.9550818800926208,0.875,0.8831845238095238
2.4063503742218018,0.7992408275604248,0.875,0.8876488095238095
2.4376471042633057,0.793377161026001,0.8973214285714286,0.9017857142857143
2.2175116539001465,0.8999443054199219,0.8727678571428571,0.8943452380952381
2.1805055141448975,0.985637366771698,0.8638392857142857,0.8891369047619048
2.304236888885498,0.9432145953178406,0.8705357142857143,0.8950892857142857
2.1050291061401367,0.9608482718467712,0.8727678571428571,0.8950892857142857
2.4092893600463867,0.9100862741470337,0.875,0.8943452380952381
2.0283453464508057,0.8233005404472351,0.8816964285714286,0.8936011904761905
1.755117654800415,0.9329891204833984,0.859375,0.8928571428571429
1.8575975894927979,0.7834293246269226,0.8973214285714286,0.9107142857142857
2.012735366821289,0.8888654112815857,0.8973214285714286,0.9174107142857143
1.8940032720565796,0.8120769262313843,0.8950892857142857,0.9166666666666666
1.793402075767517,0.7796725034713745,0.9017857142857143,0.90625
1.7966723442077637,0.7853918075561523,0.9084821428571429,0.9159226190476191
1.764891505241394,0.8962088823318481,0.8995535714285714,0.9166666666666666
1.7994608879089355,0.9761923551559448,0.8772321428571429,0.9077380952380952
1.9666062593460083,0.9225690960884094,0.8816964285714286,0.9114583333333334
1.837167739868164,0.9399122595787048,0.8839285714285714,0.9181547619047619
2.0679404735565186,0.8515938520431519,0.9040178571428571,0.9352678571428571
1.722947120666504,0.7866837978363037,0.90625,0.9174107142857143
1.739697813987732,0.9294637441635132,0.9040178571428571,0.9241071428571429
1.9183223247528076,1.0496647357940674,0.8950892857142857,0.9233630952380952
1.9012994766235352,1.0961350202560425,0.8839285714285714,0.8973214285714286
1.6463391780853271,0.9748070240020752,0.8861607142857143,0.9092261904761905
1.7724969387054443,1.0358264446258545,0.8861607142857143,0.9203869047619048
1.6350584030151367,0.9848642349243164,0.9017857142857143,0.921875
1.7830986976623535,0.9563360214233398,0.8839285714285714,0.9025297619047619
1.7922412157058716,0.9329725503921509,0.8950892857142857,0.9114583333333334
1.6516491174697876,0.9868915677070618,0.9174107142857143,0.9389880952380952
1.5017720460891724,0.9054347276687622,0.9017857142857143,0.9129464285714286
1.4887115955352783,0.7906428575515747,0.9107142857142857,0.9248511904761905
1.4965745210647583,0.8080584406852722,0.9084821428571429,0.9352678571428571
1.5507099628448486,0.8398298621177673,0.890625,0.9129464285714286
1.4156419038772583,0.8857809901237488,0.8950892857142857,0.9300595238095238
1.4313368797302246,0.8505769371986389,0.9174107142857143,0.9494047619047619
1.3543888330459595,0.8062495589256287,0.921875,0.9501488095238095
1.3546802997589111,0.8464706540107727,0.9174107142857143,0.9285714285714286
1.4043216705322266,1.0759432315826416,0.875,0.9017857142857143
1.4632951021194458,1.0947600603103638,0.8950892857142857,0.9404761904761905
1.5934481620788574,1.001265048980713,0.8816964285714286,0.9040178571428571
1.4828449487686157,0.7660942673683167,0.9017857142857143,0.9300595238095238
1.3863760232925415,0.719106137752533,0.9084821428571429,0.9404761904761905
1.4882022142410278,0.7812281847000122,0.9017857142857143,0.9471726190476191
1.6184489727020264,0.8777183890342712,0.8839285714285714,0.9122023809523809
1.5153498649597168,1.0590434074401855,0.90625,0.9479166666666666
1.4811956882476807,1.14456307888031,0.8839285714285714,0.9099702380952381
1.7502731084823608,1.1759521961212158,0.8683035714285714,0.8638392857142857
1.4481637477874756,0.879137396812439,0.8883928571428571,0.9196428571428571
1.5120620727539062,0.8031238913536072,0.9107142857142857,0.9308035714285714
1.4576390981674194,0.8462203145027161,0.9107142857142857,0.9441964285714286
1.6033172607421875,0.9097082614898682,0.9263392857142857,0.9389880952380952
1.563427209854126,1.0251901149749756,0.890625,0.9010416666666666
1.4552397727966309,0.8087373971939087,0.9151785714285714,0.9375
1.5981284379959106,0.9138528108596802,0.9084821428571429,0.9412202380952381
1.4450169801712036,0.8837783932685852,0.9196428571428571,0.9293154761904762
1.3711347579956055,0.9134209156036377,0.90625,0.9337797619047619
1.3371182680130005,0.9578595757484436,0.9129464285714286,0.9270833333333334
1.4204658269882202,0.9550655484199524,0.9084821428571429,0.9166666666666666
1.1921035051345825,1.0007281303405762,0.8950892857142857,0.9226190476190477
1.176371455192566,0.9841113090515137,0.890625,0.9196428571428571
1.19718337059021,1.138236165046692,0.8727678571428571,0.8995535714285714
1.294908046722412,1.1708201169967651,0.8549107142857143,0.8630952380952381
1.2354397773742676,0.7714484930038452,0.8928571428571429,0.9270833333333334
1.3345938920974731,0.9901062846183777,0.9084821428571429,0.9397321428571429
1.3648269176483154,1.107184886932373,0.8861607142857143,0.9107142857142857
1.198202133178711,1.0051238536834717,0.8928571428571429,0.9188988095238095
1.1082919836044312,0.8852502703666687,0.90625,0.9367559523809523
1.1527198553085327,0.7618373036384583,0.9084821428571429,0.9613095238095238
1.214047908782959,0.8951859474182129,0.9040178571428571,0.9397321428571429
1.2004526853561401,1.1243184804916382,0.8772321428571429,0.8973214285714286
1.1603190898895264,0.8975988626480103,0.8928571428571429,0.9166666666666666
1.5014783143997192,0.9072040319442749,0.9196428571428571,0.9575892857142857
1.1553075313568115,0.9581873416900635,0.8928571428571429,0.9226190476190477
0.9747653603553772,0.9590487480163574,0.8839285714285714,0.9151785714285714
0.9690857529640198,0.7578255534172058,0.9174107142857143,0.9441964285714286
0.9412156343460083,0.9361537098884583,0.9196428571428571,0.9605654761904762
1.0401012897491455,0.9295938611030579,0.9107142857142857,0.9486607142857143
1.2782102823257446,1.0442975759506226,0.8861607142857143,0.9389880952380952
1.086405873298645,0.9433297514915466,0.9129464285714286,0.9605654761904762
1.066098690032959,0.8387342691421509,0.9241071428571429,0.9598214285714286
0.7855397462844849,0.8420442938804626,0.9196428571428571,0.9516369047619048
0.8058411478996277,0.942138671875,0.9040178571428571,0.9486607142857143
0.9300699234008789,0.8947522044181824,0.9285714285714286,0.9672619047619048
1.2733919620513916,1.0806910991668701,0.8883928571428571,0.9188988095238095
0.9095349311828613,0.8004374504089355,0.9040178571428571,0.9523809523809523
0.9630764722824097,1.0639679431915283,0.8950892857142857,0.9099702380952381
1.3785245418548584,1.1608502864837646,0.875,0.8839285714285714
1.3057727813720703,0.9691538214683533,0.9151785714285714,0.9739583333333334
1.131075382232666,0.9393193125724792,0.9107142857142857,0.9360119047619048
1.1286104917526245,1.1354821920394897,0.8727678571428571,0.8913690476190477
1.3865031003952026,0.9547867774963379,0.8995535714285714,0.9479166666666666
1.42842435836792,1.1216200590133667,0.9040178571428571,0.9694940476190477
1.0628715753555298,0.9756995439529419,0.90625,0.9605654761904762
1.3734663724899292,1.1660865545272827,0.8772321428571429,0.9069940476190477
1.1023497581481934,1.0073795318603516,0.9084821428571429,0.9561011904761905
1.0939445495605469,0.8586593270301819,0.9129464285714286,0.9635416666666666
1.0400556325912476,0.7947118878364563,0.9129464285714286,0.9456845238095238
1.1228495836257935,1.062084436416626,0.890625,0.9114583333333334
0.9057595133781433,0.928688645362854,0.921875,0.9516369047619048
1.1400809288024902,0.9625077843666077,0.9151785714285714,0.9598214285714286
0.9285562038421631,0.9138222336769104,0.9129464285714286,0.9575892857142857
0.9707280993461609,0.9016988277435303,0.9196428571428571,0.9404761904761905
0.9744030237197876,0.8357253074645996,0.9151785714285714,0.9516369047619048
0.8904720544815063,0.8104316592216492,0.9151785714285714,0.9627976190476191
0.7955164313316345,0.8782888054847717,0.9151785714285714,0.9456845238095238
0.8228374719619751,1.012782335281372,0.8861607142857143,0.9226190476190477
0.8581766486167908,1.124023199081421,0.8928571428571429,0.921875
1.0234895944595337,1.1648075580596924,0.9151785714285714,0.9471726190476191
0.6169918775558472,1.0529069900512695,0.921875,0.9694940476190477
0.8351205587387085,0.9741792678833008,0.9196428571428571,0.9717261904761905
0.7520828247070312,0.8644139170646667,0.9151785714285714,0.9739583333333334
0.8431346416473389,0.7655770778656006,0.9241071428571429,0.9709821428571429
1.0089157819747925,0.8415817618370056,0.9241071428571429,0.9813988095238095
0.7046463489532471,0.9683442711830139,0.9330357142857143,0.9702380952380952
0.8405290842056274,1.1341511011123657,0.8973214285714286,0.953125
0.749439001083374,1.0649234056472778,0.9151785714285714,0.9724702380952381
1.0794707536697388,1.046773910522461,0.9174107142857143,0.9799107142857143
0.8447805047035217,0.9354341626167297,0.9084821428571429,0.9568452380952381
0.8661903738975525,0.8442873954772949,0.90625,0.9627976190476191
0.8968409299850464,0.9056884050369263,0.8950892857142857,0.9680059523809523
1.0323270559310913,0.6913043260574341,0.921875,0.96875
1.0265305042266846,0.9277639389038086,0.9285714285714286,0.9717261904761905
0.760107696056366,1.0496593713760376,0.9129464285714286,0.9642857142857143
1.0021789073944092,1.320169448852539,0.8660714285714286,0.9122023809523809
0.9114688038825989,1.0596685409545898,0.9196428571428571,0.9650297619047619
0.8512058258056641,1.0470377206802368,0.9040178571428571,0.9657738095238095
0.773836076259613,0.8622339367866516,0.9129464285714286,0.9694940476190477
1.1430784463882446,1.03017258644104,0.90625,0.9330357142857143
0.6996540427207947,0.8564918041229248,0.9151785714285714,0.9680059523809523
0.953586220741272,0.8961683511734009,0.9174107142857143,0.9732142857142857
0.7049200534820557,0.9188131093978882,0.9285714285714286,0.9702380952380952
0.6950716972351074,0.8835529088973999,0.9129464285714286,0.9642857142857143
0.5509651899337769,0.9041175246238708,0.9129464285714286,0.9799107142857143
1.0286216735839844,1.0433965921401978,0.9040178571428571,0.9732142857142857
0.6595906615257263,0.8111286759376526,0.8995535714285714,0.9516369047619048
0.845140278339386,0.7494770288467407,0.9174107142857143,0.9501488095238095
0.8285324573516846,0.7752670645713806,0.9241071428571429,0.9642857142857143
0.8740317821502686,0.9800969958305359,0.9151785714285714,0.9694940476190477
0.9027083516120911,1.0079259872436523,0.9017857142857143,0.9575892857142857
0.6610870957374573,0.8775419592857361,0.9241071428571429,0.9665178571428571
0.7257175445556641,0.9242706298828125,0.9129464285714286,0.9732142857142857
0.8926334977149963,0.9734102487564087,0.9084821428571429,0.9791666666666666
0.7785705924034119,0.7716526985168457,0.8861607142857143,0.9471726190476191
0.7789351940155029,0.7446050047874451,0.9196428571428571,0.9761904761904762
0.9941903948783875,0.8423024415969849,0.9129464285714286,0.9813988095238095
0.8258345723152161,0.8886012434959412,0.9151785714285714,0.9672619047619048
0.7932396531105042,0.9882908463478088,0.9151785714285714,0.9732142857142857
0.7561625242233276,0.9124324321746826,0.9241071428571429,0.9672619047619048
0.8212939500808716,0.8863464593887329,0.9308035714285714,0.9761904761904762
0.9924679398536682,0.9785795211791992,0.8883928571428571,0.9642857142857143
0.7019022703170776,0.9985898733139038,0.9107142857142857,0.9836309523809523
0.6651836633682251,0.9275902509689331,0.9241071428571429,0.9828869047619048
0.7372729778289795,0.9670983552932739,0.9129464285714286,0.9665178571428571
0.5246691703796387,0.7886874675750732,0.9196428571428571,0.9888392857142857
0.9235002994537354,0.8200339078903198,0.90625,0.9955357142857143
0.8448288440704346,0.7915658354759216,0.9241071428571429,0.9761904761904762
0.5952414274215698,0.745599627494812,0.921875,0.9851190476190477
0.6174686551094055,0.7294554710388184,0.9151785714285714,0.9880952380952381
0.5903619527816772,0.8982328176498413,0.9174107142857143,0.9836309523809523
0.7271285653114319,1.1042075157165527,0.9084821428571429,0.9717261904761905
0.6398389935493469,1.052238941192627,0.9151785714285714,0.9821428571428571
0.4923788607120514,1.048322319984436,0.9129464285714286,0.9836309523809523
0.5063609480857849,1.0708980560302734,0.9107142857142857,0.9650297619047619
0.5281096696853638,0.8036479949951172,0.9285714285714286,0.9888392857142857
0.47505617141723633,0.9167826175689697,0.9196428571428571,0.9933035714285714
0.4809841513633728,0.9221805334091187,0.9263392857142857,0.9888392857142857
0.43290412425994873,0.980133056640625,0.9107142857142857,0.9776785714285714
0.4826432764530182,0.9426631331443787,0.9196428571428571,0.9955357142857143
0.7608465552330017,1.0899889469146729,0.9107142857142857,0.9925595238095238
0.5708912014961243,1.171524167060852,0.9084821428571429,0.9657738095238095
0.5979584455490112,1.1328790187835693,0.9017857142857143,0.9732142857142857
0.6310489177703857,1.1115095615386963,0.9129464285714286,0.9910714285714286
0.5718828439712524,1.1586867570877075,0.9107142857142857,0.9873511904761905
0.5820719599723816,1.2895063161849976,0.90625,0.9546130952380952
0.6199966669082642,1.0736364126205444,0.9174107142857143,0.9709821428571429
0.6256210207939148,1.0321193933486938,0.9196428571428571,0.9828869047619048
0.6345164179801941,1.1947784423828125,0.9040178571428571,0.9799107142857143
0.6073629856109619,1.2214194536209106,0.9017857142857143,0.9613095238095238
0.7225854396820068,1.1571667194366455,0.921875,0.9866071428571429
0.4662970006465912,1.1468164920806885,0.9151785714285714,0.9940476190476191
0.7013822793960571,1.1793380975723267,0.9151785714285714,0.9732142857142857
0.5982069969177246,1.3091791868209839,0.8973214285714286,0.9419642857142857
0.7575437426567078,1.3148198127746582,0.9017857142857143,0.9635416666666666
0.6018152832984924,1.2270021438598633,0.8995535714285714,0.9858630952380952
0.5292773842811584,1.088657259941101,0.9017857142857143,0.9918154761904762
0.6366298794746399,0.9817648530006409,0.9040178571428571,0.9933035714285714
