loss_train,loss_val,accuracy_val,accuracy_train
0.8294607400894165,0.2387305349111557,0.7120535714285714,0.7537202380952381
0.9030507802963257,0.25476932525634766,0.7209821428571429,0.7447916666666666
0.9444656372070312,0.2530490458011627,0.7053571428571429,0.7619047619047619
0.837692379951477,0.2511496841907501,0.7232142857142857,0.765625
0.7767743468284607,0.23688538372516632,0.75,0.7686011904761905
0.760316789150238,0.2570914924144745,0.7232142857142857,0.7507440476190477
0.8235601186752319,0.25217849016189575,0.7142857142857143,0.7559523809523809
0.7452858686447144,0.24740126729011536,0.6986607142857143,0.7529761904761905
0.7550555467605591,0.2198072075843811,0.71875,0.7470238095238095
0.7632399201393127,0.2078670710325241,0.7232142857142857,0.7574404761904762
0.8463931083679199,0.21024097502231598,0.7209821428571429,0.7574404761904762
0.7109603881835938,0.20901191234588623,0.7299107142857143,0.7604166666666666
0.7755813002586365,0.21177619695663452,0.7120535714285714,0.7641369047619048
0.738029956817627,0.21459168195724487,0.6919642857142857,0.7328869047619048
0.6589680314064026,0.20916342735290527,0.6986607142857143,0.7269345238095238
0.6953449845314026,0.2209099680185318,0.734375,0.7879464285714286
0.687599778175354,0.18815019726753235,0.7745535714285714,0.7894345238095238
0.7293928265571594,0.1872863620519638,0.7901785714285714,0.7998511904761905
0.6350110173225403,0.21456989645957947,0.7678571428571429,0.7872023809523809
0.6815784573554993,0.19227103888988495,0.7611607142857143,0.7752976190476191
0.6333742737770081,0.18344031274318695,0.7544642857142857,0.7745535714285714
0.6451584696769714,0.18724893033504486,0.7790178571428571,0.8028273809523809
0.6105886697769165,0.17877206206321716,0.7678571428571429,0.8020833333333334
0.6123016476631165,0.19011721014976501,0.7544642857142857,0.7991071428571429
0.6331572532653809,0.19496789574623108,0.7767857142857143,0.8162202380952381
0.6185686588287354,0.22479139268398285,0.7745535714285714,0.8191964285714286
0.6147552728652954,0.20719118416309357,0.7678571428571429,0.7671130952380952
0.6121727824211121,0.2095201462507248,0.796875,0.8214285714285714
0.6388020515441895,0.1992526352405548,0.7857142857142857,0.8244047619047619
0.5374577045440674,0.2049463391304016,0.7745535714285714,0.8206845238095238
0.6263845562934875,0.18675652146339417,0.7745535714285714,0.8050595238095238
0.584040641784668,0.2268785983324051,0.7678571428571429,0.8058035714285714
0.6048805117607117,0.205190971493721,0.78125,0.8229166666666666
0.538436233997345,0.1987202763557434,0.8080357142857143,0.8080357142857143
0.5430232882499695,0.1759827882051468,0.8058035714285714,0.7998511904761905
0.5329644083976746,0.1669318974018097,0.8035714285714286,0.7909226190476191
0.4967702031135559,0.16154244542121887,0.8348214285714286,0.8236607142857143
0.5772841572761536,0.24735328555107117,0.8080357142857143,0.8199404761904762
0.5136024951934814,0.2943102717399597,0.8102678571428571,0.8229166666666666
0.5828604698181152,0.2140638679265976,0.78125,0.7693452380952381
0.4633665382862091,0.20631560683250427,0.7901785714285714,0.7767857142857143
0.46350157260894775,0.16072888672351837,0.8236607142857143,0.8325892857142857
0.4436073303222656,0.16355498135089874,0.8191964285714286,0.8422619047619048
0.44780558347702026,0.1796436607837677,0.8214285714285714,0.8452380952380952
0.464330792427063,0.17974896728992462,0.8125,0.8497023809523809
0.4499014914035797,0.21872299909591675,0.8303571428571429,0.8355654761904762
0.5392780303955078,0.21401925384998322,0.8191964285714286,0.8444940476190477
0.4346661865711212,0.14964132010936737,0.8348214285714286,0.8370535714285714
0.4241253435611725,0.15426379442214966,0.8236607142857143,0.8400297619047619
0.416841596364975,0.1409607082605362,0.8325892857142857,0.8430059523809523
0.48178422451019287,0.14837348461151123,0.8102678571428571,0.8050595238095238
0.3877934515476227,0.18600350618362427,0.7745535714285714,0.7760416666666666
0.43194812536239624,0.1913626492023468,0.8169642857142857,0.8288690476190477
0.42707589268684387,0.15530803799629211,0.8415178571428571,0.8497023809523809
0.42506954073905945,0.1337810903787613,0.8392857142857143,0.8571428571428571
0.4739307165145874,0.13808193802833557,0.8348214285714286,0.8534226190476191
0.4263359606266022,0.13089273869991302,0.84375,0.8549107142857143
0.49993884563446045,0.15718059241771698,0.8035714285714286,0.8058035714285714
0.47573965787887573,0.16923828423023224,0.8102678571428571,0.8050595238095238
0.4343828558921814,0.1634056270122528,0.8571428571428571,0.8541666666666666
0.3627763092517853,0.1415596604347229,0.8303571428571429,0.8586309523809523
0.4154735207557678,0.15277113020420074,0.8214285714285714,0.8452380952380952
0.4291234016418457,0.15326301753520966,0.8191964285714286,0.8459821428571429
0.3656439185142517,0.12903621792793274,0.875,0.8675595238095238
0.3644338548183441,0.11745542287826538,0.8727678571428571,0.8720238095238095
0.3798144459724426,0.1507316678762436,0.8035714285714286,0.8005952380952381
0.3071078062057495,0.15500152111053467,0.8258928571428571,0.8392857142857143
0.32551655173301697,0.1348869353532791,0.8683035714285714,0.8563988095238095
0.3132922351360321,0.1232696920633316,0.8683035714285714,0.8705357142857143
0.3316982090473175,0.1168120875954628,0.8526785714285714,0.8772321428571429
0.28812697529792786,0.1127559095621109,0.8549107142857143,0.8772321428571429
0.29024115204811096,0.11020481586456299,0.859375,0.8802083333333334
0.2977592945098877,0.10547784715890884,0.8683035714285714,0.8824404761904762
0.29753628373146057,0.12358038872480392,0.8660714285714286,0.8586309523809523
0.25831612944602966,0.12424878031015396,0.8816964285714286,0.8876488095238095
0.3335239589214325,0.10736650228500366,0.8839285714285714,0.8854166666666666
0.30709075927734375,0.12444029748439789,0.875,0.8809523809523809
0.26557621359825134,0.10616743564605713,0.8928571428571429,0.8816964285714286
0.3005078136920929,0.09429909288883209,0.8816964285714286,0.8846726190476191
0.32867231965065,0.10308150947093964,0.8816964285714286,0.8936011904761905
0.298438161611557,0.10878829658031464,0.8950892857142857,0.8921130952380952
0.31470564007759094,0.12411282956600189,0.859375,0.8772321428571429
0.3177468478679657,0.11225532740354538,0.8816964285714286,0.8779761904761905
0.29528605937957764,0.11496170610189438,0.8571428571428571,0.8809523809523809
0.29134318232536316,0.08224256336688995,0.890625,0.8950892857142857
0.2660195827484131,0.07509385049343109,0.890625,0.9010416666666666
0.3063054084777832,0.07479450851678848,0.8772321428571429,0.8988095238095238
0.2515670657157898,0.08288656175136566,0.8794642857142857,0.8816964285714286
0.2676789462566376,0.08438312262296677,0.8973214285714286,0.8891369047619048
0.2419092059135437,0.0794435665011406,0.90625,0.8928571428571429
0.2289835810661316,0.0884048119187355,0.8928571428571429,0.8965773809523809
0.2683570683002472,0.10968447476625443,0.8928571428571429,0.90625
0.27082452178001404,0.11175432056188583,0.8950892857142857,0.9181547619047619
0.248463973402977,0.0981043130159378,0.9017857142857143,0.9107142857142857
0.20413804054260254,0.09760940074920654,0.9017857142857143,0.9010416666666666
0.22605323791503906,0.10266614705324173,0.890625,0.8973214285714286
0.21928638219833374,0.10573479533195496,0.90625,0.8965773809523809
0.19975543022155762,0.11088469624519348,0.9017857142857143,0.8943452380952381
0.21672740578651428,0.11042958498001099,0.9040178571428571,0.9084821428571429
0.2623797655105591,0.12590782344341278,0.8995535714285714,0.9055059523809523
0.21977078914642334,0.12330221384763718,0.8950892857142857,0.9084821428571429
0.24863651394844055,0.14462804794311523,0.8839285714285714,0.9069940476190477
0.22636128962039948,0.14461292326450348,0.8973214285714286,0.90625
0.2939896285533905,0.12133722007274628,0.9017857142857143,0.9099702380952381
0.27373436093330383,0.16022402048110962,0.8683035714285714,0.8712797619047619
0.24391192197799683,0.13578484952449799,0.8839285714285714,0.875
0.22610622644424438,0.11281853169202805,0.8839285714285714,0.8980654761904762
0.30795106291770935,0.12629637122154236,0.8772321428571429,0.8928571428571429
0.20856811106204987,0.13591520488262177,0.8816964285714286,0.8936011904761905
0.23199833929538727,0.1439938098192215,0.890625,0.90625
0.2508213520050049,0.1350383758544922,0.8816964285714286,0.9025297619047619
0.22085553407669067,0.10087745636701584,0.9017857142857143,0.9069940476190477
0.20271962881088257,0.0952257513999939,0.9017857142857143,0.9136904761904762
0.22592097520828247,0.09488005191087723,0.8950892857142857,0.9055059523809523
0.22950690984725952,0.09647947549819946,0.90625,0.9196428571428571
0.18965984880924225,0.1112663671374321,0.9129464285714286,0.9196428571428571
0.22164882719516754,0.1557774543762207,0.8973214285714286,0.8988095238095238
0.2178618162870407,0.1734638512134552,0.890625,0.9040178571428571
0.1931060552597046,0.18556033074855804,0.8928571428571429,0.9107142857142857
0.20102354884147644,0.19105960428714752,0.8861607142857143,0.9032738095238095
0.22056053578853607,0.17746196687221527,0.8861607142857143,0.9107142857142857
0.2061244547367096,0.15474721789360046,0.8861607142857143,0.9129464285714286
0.1764145940542221,0.15581020712852478,0.8973214285714286,0.9293154761904762
0.17826928198337555,0.16602365672588348,0.8995535714285714,0.9203869047619048
0.18892426788806915,0.1772443652153015,0.8794642857142857,0.9174107142857143
0.19353187084197998,0.19771555066108704,0.8973214285714286,0.9174107142857143
0.172751322388649,0.19662344455718994,0.8973214285714286,0.9092261904761905
0.17556750774383545,0.17602595686912537,0.8928571428571429,0.9203869047619048
0.173625186085701,0.16311639547348022,0.8995535714285714,0.9233630952380952
0.16751116514205933,0.1443140059709549,0.9040178571428571,0.9270833333333334
0.17008458077907562,0.1445959359407425,0.9107142857142857,0.9151785714285714
0.154603511095047,0.12812577188014984,0.8973214285714286,0.9233630952380952
0.1480180323123932,0.12485604733228683,0.90625,0.9226190476190477
0.1455858051776886,0.10123137384653091,0.8973214285714286,0.9241071428571429
0.15353897213935852,0.07927485555410385,0.8995535714285714,0.9211309523809523
0.15871882438659668,0.09758853912353516,0.9107142857142857,0.9211309523809523
0.15321235358715057,0.1126912534236908,0.9107142857142857,0.9226190476190477
0.15553238987922668,0.13754835724830627,0.9107142857142857,0.9196428571428571
0.17819558084011078,0.14984974265098572,0.9107142857142857,0.9255952380952381
0.16881170868873596,0.15043333172798157,0.9017857142857143,0.921875
0.1654464304447174,0.12793640792369843,0.9084821428571429,0.9255952380952381
0.165824756026268,0.1087382510304451,0.8973214285714286,0.9285714285714286
0.15719011425971985,0.11074721813201904,0.8950892857142857,0.9241071428571429
0.13357780873775482,0.1280876100063324,0.8928571428571429,0.9129464285714286
0.15738655626773834,0.14808426797389984,0.8995535714285714,0.9174107142857143
0.15801729261875153,0.1771450787782669,0.8973214285714286,0.9196428571428571
0.16449686884880066,0.20705284178256989,0.8839285714285714,0.9055059523809523
0.13799624145030975,0.19706521928310394,0.8995535714285714,0.9315476190476191
0.19032855331897736,0.19819889962673187,0.8950892857142857,0.9255952380952381
0.139410600066185,0.15673184394836426,0.8928571428571429,0.9211309523809523
0.14171960949897766,0.14688116312026978,0.8883928571428571,0.9226190476190477
0.1468476504087448,0.18064090609550476,0.890625,0.9144345238095238
0.15403540432453156,0.17744174599647522,0.8950892857142857,0.9233630952380952
0.15014347434043884,0.15066218376159668,0.9129464285714286,0.9293154761904762
0.12129423022270203,0.13158674538135529,0.9174107142857143,0.9278273809523809
0.17305150628089905,0.11041461676359177,0.8816964285714286,0.9084821428571429
0.1712358444929123,0.12317746877670288,0.8928571428571429,0.9114583333333334
0.17483805119991302,0.1556270271539688,0.90625,0.9263392857142857
0.14036212861537933,0.19894246757030487,0.90625,0.9203869047619048
0.14756806194782257,0.19863784313201904,0.8883928571428571,0.9233630952380952
0.1346742957830429,0.1733875870704651,0.8861607142857143,0.9188988095238095
0.16693569719791412,0.17051130533218384,0.90625,0.9285714285714286
0.16948193311691284,0.19560052454471588,0.8950892857142857,0.9196428571428571
0.24193118512630463,0.22125300765037537,0.8928571428571429,0.9211309523809523
0.19257332384586334,0.2386029064655304,0.875,0.9077380952380952
0.21645522117614746,0.20384535193443298,0.890625,0.9084821428571429
0.2136513590812683,0.14727026224136353,0.8861607142857143,0.9040178571428571
0.15148861706256866,0.12436493486166,0.8995535714285714,0.9270833333333334
0.1631309688091278,0.11952243000268936,0.8839285714285714,0.9211309523809523
0.17725561559200287,0.130869522690773,0.8705357142857143,0.9188988095238095
0.16404737532138824,0.10721079260110855,0.8883928571428571,0.9166666666666666
0.18359297513961792,0.10722266137599945,0.9017857142857143,0.9233630952380952
0.1466377079486847,0.0974341481924057,0.9040178571428571,0.9233630952380952
0.1596013903617859,0.11209556460380554,0.9017857142857143,0.921875
0.15810540318489075,0.12570863962173462,0.90625,0.9278273809523809
0.1484123319387436,0.1364416480064392,0.890625,0.9181547619047619
0.18705521523952484,0.17458495497703552,0.8883928571428571,0.9166666666666666
0.1592840552330017,0.21698515117168427,0.9017857142857143,0.9248511904761905
0.20686818659305573,0.21230994164943695,0.8839285714285714,0.9107142857142857
0.14867933094501495,0.14199809730052948,0.8950892857142857,0.9107142857142857
0.1345645636320114,0.12222404032945633,0.9040178571428571,0.9255952380952381
0.1614658683538437,0.11571480333805084,0.8861607142857143,0.9151785714285714
0.1507563591003418,0.10411259531974792,0.8950892857142857,0.9151785714285714
0.15164746344089508,0.12802648544311523,0.8794642857142857,0.9248511904761905
0.1430765688419342,0.11640480905771255,0.8928571428571429,0.9360119047619048
0.1497851014137268,0.11883823573589325,0.9040178571428571,0.9322916666666666
0.1391308307647705,0.12381938844919205,0.9196428571428571,0.9367559523809523
0.12676477432250977,0.13698557019233704,0.9107142857142857,0.9367559523809523
0.1273433268070221,0.15680356323719025,0.90625,0.9330357142857143
0.1210685670375824,0.1609652042388916,0.8995535714285714,0.9211309523809523
0.1396346390247345,0.1672196239233017,0.9107142857142857,0.9285714285714286
0.10681533813476562,0.19336102902889252,0.8995535714285714,0.9412202380952381
0.14333903789520264,0.1429411768913269,0.9129464285714286,0.9337797619047619
0.113841712474823,0.1724792867898941,0.9151785714285714,0.9404761904761905
0.1346512883901596,0.15955883264541626,0.9129464285714286,0.9375
0.13369405269622803,0.1624755561351776,0.9084821428571429,0.9360119047619048
0.13766621053218842,0.14226779341697693,0.890625,0.9322916666666666
0.10874544829130173,0.14491508901119232,0.8973214285714286,0.9441964285714286
0.11949897557497025,0.13223884999752045,0.9084821428571429,0.9427083333333334
0.10409668833017349,0.14136937260627747,0.8973214285714286,0.9397321428571429
0.12310732156038284,0.11951301991939545,0.8928571428571429,0.9308035714285714
0.11067118495702744,0.16034668684005737,0.8973214285714286,0.9278273809523809
0.11598778516054153,0.1659976989030838,0.9017857142857143,0.9337797619047619
0.11433365195989609,0.1936923861503601,0.90625,0.9375
0.11771548539400101,0.14215177297592163,0.9151785714285714,0.9434523809523809
0.11712955683469772,0.16776078939437866,0.8995535714285714,0.9352678571428571
0.16666507720947266,0.1602378636598587,0.8928571428571429,0.9352678571428571
0.10935264825820923,0.1555001437664032,0.8883928571428571,0.9352678571428571
0.11718228459358215,0.15943358838558197,0.9040178571428571,0.9352678571428571
0.0878901556134224,0.145662322640419,0.90625,0.9449404761904762
0.09551794826984406,0.16173617541790009,0.8973214285714286,0.9427083333333334
0.09933850914239883,0.1760508120059967,0.890625,0.9427083333333334
0.09719133377075195,0.18301492929458618,0.9040178571428571,0.9494047619047619
0.1004156842827797,0.17923016846179962,0.9084821428571429,0.9441964285714286
0.13789507746696472,0.1954248994588852,0.8995535714285714,0.9404761904761905
0.09049072861671448,0.2001010775566101,0.90625,0.9367559523809523
0.11062529683113098,0.22241565585136414,0.90625,0.9360119047619048
0.10389072448015213,0.23112256824970245,0.8950892857142857,0.9434523809523809
0.09342098981142044,0.2246140092611313,0.9040178571428571,0.9456845238095238
0.09871868044137955,0.24785344302654266,0.9174107142857143,0.9434523809523809
0.08808142691850662,0.20892828702926636,0.9129464285714286,0.9404761904761905
0.09477204084396362,0.17717571556568146,0.9040178571428571,0.9441964285714286
0.10149319469928741,0.17875048518180847,0.8883928571428571,0.9479166666666666
0.10705918073654175,0.16076688468456268,0.8995535714285714,0.9434523809523809
0.09119472652673721,0.17352727055549622,0.9084821428571429,0.9427083333333334
0.14372475445270538,0.15817391872406006,0.9017857142857143,0.9479166666666666
0.09488694369792938,0.231511652469635,0.8973214285714286,0.9337797619047619
0.08013121783733368,0.23799891769886017,0.8973214285714286,0.9449404761904762
0.09797830134630203,0.23952607810497284,0.9017857142857143,0.9486607142857143
0.08974002301692963,0.23805877566337585,0.9084821428571429,0.9508928571428571
0.08978429436683655,0.25009122490882874,0.8995535714285714,0.9464285714285714
0.11007259041070938,0.24657177925109863,0.8995535714285714,0.9441964285714286
0.08470222353935242,0.15753968060016632,0.921875,0.9434523809523809
0.09323763102293015,0.2147158533334732,0.9151785714285714,0.9397321428571429
0.09161995351314545,0.2817552387714386,0.9084821428571429,0.9538690476190477
0.10686792433261871,0.2882380187511444,0.8638392857142857,0.9174107142857143
0.08856099843978882,0.25865960121154785,0.9084821428571429,0.9434523809523809
0.11885363608598709,0.26280152797698975,0.9040178571428571,0.9375
0.07454875856637955,0.2521355450153351,0.9084821428571429,0.9523809523809523
0.08632669597864151,0.26463428139686584,0.9017857142857143,0.9486607142857143
0.09503231197595596,0.26489853858947754,0.8883928571428571,0.9501488095238095
0.10270369797945023,0.24471713602542877,0.9017857142857143,0.9516369047619048
0.10574128478765488,0.23981721699237823,0.9107142857142857,0.9538690476190477
0.09672651439905167,0.28531962633132935,0.890625,0.9494047619047619
