loss_train,loss_val,accuracy_val,accuracy_train
0.24341411888599396,0.17018090188503265,0.8638392857142857,0.9069940476190477
0.24334491789340973,0.17201565206050873,0.8571428571428571,0.9084821428571429
0.24569807946681976,0.1542997807264328,0.8571428571428571,0.9077380952380952
0.30015283823013306,0.1675841063261032,0.8549107142857143,0.8995535714285714
0.218406543135643,0.15499404072761536,0.8705357142857143,0.9084821428571429
0.31921806931495667,0.17827129364013672,0.8415178571428571,0.8995535714285714
0.23129908740520477,0.14204227924346924,0.8727678571428571,0.9099702380952381
0.2482084184885025,0.1581519991159439,0.8638392857142857,0.9144345238095238
0.24656730890274048,0.18069051206111908,0.8504464285714286,0.8921130952380952
0.2059045433998108,0.19951219856739044,0.8549107142857143,0.9025297619047619
0.22814661264419556,0.2252793312072754,0.8571428571428571,0.9129464285714286
0.214814692735672,0.21156232059001923,0.859375,0.9203869047619048
0.23112745583057404,0.2215123325586319,0.8526785714285714,0.9196428571428571
0.24922750890254974,0.20645453035831451,0.8549107142857143,0.9129464285714286
0.24053680896759033,0.19648301601409912,0.8482142857142857,0.9017857142857143
0.2479196935892105,0.16773264110088348,0.8482142857142857,0.9025297619047619
0.1956658661365509,0.1626185178756714,0.859375,0.9255952380952381
0.2128458321094513,0.21307262778282166,0.8638392857142857,0.9181547619047619
0.2187853902578354,0.21609674394130707,0.8482142857142857,0.9040178571428571
0.2357930839061737,0.20715413987636566,0.8303571428571429,0.8950892857142857
0.2425404191017151,0.18406109511852264,0.875,0.9032738095238095
0.20293039083480835,0.21813759207725525,0.8683035714285714,0.9144345238095238
0.22537797689437866,0.18010467290878296,0.875,0.9330357142857143
0.19273483753204346,0.2500654458999634,0.8571428571428571,0.9166666666666666
0.22890855371952057,0.1948981136083603,0.8616071428571429,0.9196428571428571
0.2360403686761856,0.16437549889087677,0.8705357142857143,0.9308035714285714
0.2200828492641449,0.16667121648788452,0.8549107142857143,0.9174107142857143
0.21901947259902954,0.22460682690143585,0.8013392857142857,0.8683035714285714
0.205039381980896,0.20807236433029175,0.8459821428571429,0.9084821428571429
0.22662784159183502,0.22987696528434753,0.8705357142857143,0.9233630952380952
0.2139977216720581,0.2679240107536316,0.8683035714285714,0.9308035714285714
0.20358525216579437,0.26431432366371155,0.8482142857142857,0.9099702380952381
0.1967526078224182,0.20535612106323242,0.8191964285714286,0.8787202380952381
0.17709006369113922,0.1483391970396042,0.8660714285714286,0.9174107142857143
0.20331323146820068,0.1812182068824768,0.8683035714285714,0.9241071428571429
0.2399437576532364,0.20824024081230164,0.875,0.9308035714285714
0.19284138083457947,0.2608264684677124,0.8638392857142857,0.9330357142857143
0.19515769183635712,0.25034594535827637,0.8616071428571429,0.9300595238095238
0.18988971412181854,0.20540282130241394,0.8705357142857143,0.9352678571428571
0.21118949353694916,0.1707373559474945,0.8705357142857143,0.9300595238095238
0.17541290819644928,0.1781623363494873,0.8482142857142857,0.9122023809523809
0.18322007358074188,0.1896786093711853,0.8504464285714286,0.9241071428571429
0.19341522455215454,0.1962091624736786,0.8727678571428571,0.9360119047619048
0.21378645300865173,0.24099747836589813,0.8794642857142857,0.9434523809523809
0.1797364056110382,0.24351978302001953,0.8705357142857143,0.9322916666666666
0.15751540660858154,0.2523902356624603,0.8705357142857143,0.9278273809523809
0.23441867530345917,0.2651614248752594,0.8772321428571429,0.9241071428571429
0.1556842178106308,0.2679636478424072,0.8772321428571429,0.9300595238095238
0.1746464967727661,0.1998291164636612,0.8816964285714286,0.9367559523809523
0.15654024481773376,0.1701822429895401,0.8660714285714286,0.9285714285714286
0.21153110265731812,0.20945164561271667,0.84375,0.9241071428571429
0.18891075253486633,0.2078787088394165,0.875,0.9427083333333334
0.18564794957637787,0.22240424156188965,0.8683035714285714,0.9181547619047619
0.15047982335090637,0.18507222831249237,0.8616071428571429,0.9330357142857143
0.1665807068347931,0.1642715036869049,0.8705357142857143,0.9337797619047619
0.19427253305912018,0.2085140347480774,0.8727678571428571,0.9404761904761905
0.19620320200920105,0.203235924243927,0.8727678571428571,0.9479166666666666
0.21834741532802582,0.16033747792243958,0.8705357142857143,0.9404761904761905
0.15338020026683807,0.14255701005458832,0.875,0.9412202380952381
0.16713185608386993,0.15215231478214264,0.8683035714285714,0.9367559523809523
0.18066401779651642,0.18451492488384247,0.8727678571428571,0.9360119047619048
0.16923540830612183,0.1788892149925232,0.8705357142857143,0.9382440476190477
0.20097678899765015,0.14834119379520416,0.8616071428571429,0.9241071428571429
0.16422683000564575,0.1636013388633728,0.875,0.9434523809523809
0.2033657431602478,0.15514621138572693,0.8772321428571429,0.9397321428571429
0.1612638682126999,0.14787611365318298,0.8950892857142857,0.9397321428571429
0.17753835022449493,0.18007966876029968,0.8638392857142857,0.9382440476190477
0.14400595426559448,0.1997833400964737,0.8526785714285714,0.9278273809523809
0.14198675751686096,0.1854824274778366,0.859375,0.9375
0.16550543904304504,0.1316467523574829,0.8727678571428571,0.9315476190476191
0.13089634478092194,0.1108686774969101,0.875,0.9397321428571429
0.17095401883125305,0.14390172064304352,0.8839285714285714,0.9404761904761905
0.13628286123275757,0.1616138070821762,0.8973214285714286,0.9486607142857143
0.16128960251808167,0.17385044693946838,0.8950892857142857,0.9501488095238095
0.14939211308956146,0.15946662425994873,0.8727678571428571,0.9263392857142857
0.19766469299793243,0.14906638860702515,0.8727678571428571,0.9226190476190477
0.19952215254306793,0.17900964617729187,0.8660714285714286,0.9181547619047619
0.21141552925109863,0.13780026137828827,0.8727678571428571,0.9352678571428571
0.22979818284511566,0.12521718442440033,0.8794642857142857,0.9404761904761905
0.26119470596313477,0.10854678601026535,0.8839285714285714,0.9427083333333334
0.2407558411359787,0.13507777452468872,0.8839285714285714,0.9203869047619048
0.19778789579868317,0.15342478454113007,0.8794642857142857,0.9211309523809523
0.17696502804756165,0.19438254833221436,0.8839285714285714,0.9360119047619048
0.1621679663658142,0.23364733159542084,0.8727678571428571,0.9322916666666666
0.19380918145179749,0.25570499897003174,0.8638392857142857,0.9263392857142857
0.2228570282459259,0.2371135652065277,0.8839285714285714,0.9270833333333334
0.19678974151611328,0.16360647976398468,0.8950892857142857,0.9367559523809523
0.21164236962795258,0.1451767534017563,0.8928571428571429,0.9211309523809523
0.19264939427375793,0.13476380705833435,0.8950892857142857,0.9300595238095238
0.18142405152320862,0.1402559131383896,0.875,0.9375
0.15539364516735077,0.14097832143306732,0.8705357142857143,0.9285714285714286
0.14897198975086212,0.16119182109832764,0.8571428571428571,0.921875
0.23674435913562775,0.1421986222267151,0.8705357142857143,0.9337797619047619
0.19224485754966736,0.1495780348777771,0.8861607142857143,0.9456845238095238
0.16936030983924866,0.201058030128479,0.8928571428571429,0.9464285714285714
0.17999273538589478,0.2439027577638626,0.875,0.9419642857142857
0.15930013358592987,0.2014019787311554,0.8794642857142857,0.9404761904761905
0.16576750576496124,0.1451898217201233,0.890625,0.9404761904761905
0.19130399823188782,0.11380605399608612,0.9084821428571429,0.9479166666666666
0.15225212275981903,0.13772055506706238,0.8883928571428571,0.9508928571428571
0.11878865957260132,0.14568597078323364,0.9017857142857143,0.9575892857142857
0.13863998651504517,0.18427105247974396,0.8928571428571429,0.9494047619047619
0.12589481472969055,0.18529313802719116,0.8861607142857143,0.9441964285714286
0.1501881629228592,0.16500461101531982,0.8861607142857143,0.9508928571428571
0.13663704693317413,0.1257811337709427,0.9084821428571429,0.9546130952380952
0.16738782823085785,0.12743334472179413,0.8973214285714286,0.9471726190476191
0.16043022274971008,0.1284283548593521,0.8883928571428571,0.9404761904761905
0.11214681714773178,0.1306748390197754,0.8816964285714286,0.9494047619047619
0.12182038277387619,0.12995578348636627,0.8928571428571429,0.9546130952380952
0.1658831089735031,0.16055403649806976,0.8928571428571429,0.9419642857142857
0.12738971412181854,0.12675103545188904,0.9017857142857143,0.9419642857142857
0.16046150028705597,0.11931732296943665,0.8995535714285714,0.9375
0.17336991429328918,0.12094612419605255,0.8995535714285714,0.9553571428571429
0.15243634581565857,0.14805099368095398,0.90625,0.9508928571428571
0.190005823969841,0.22183936834335327,0.8616071428571429,0.9375
