loss_train,loss_val,accuracy_val,accuracy_train
1.2644063234329224,0.4299938678741455,0.6651785714285714,0.7284226190476191
1.112338662147522,0.42410218715667725,0.6875,0.7284226190476191
1.2593837976455688,0.4160557687282562,0.6897321428571429,0.7276785714285714
1.0611950159072876,0.3982410430908203,0.6986607142857143,0.7477678571428571
1.116787314414978,0.4158579707145691,0.6964285714285714,0.7492559523809523
1.017579197883606,0.40532612800598145,0.6919642857142857,0.7366071428571429
0.9670997262001038,0.40606018900871277,0.6897321428571429,0.7395833333333334
1.0829979181289673,0.38098445534706116,0.6897321428571429,0.7328869047619048
0.9844945073127747,0.35101091861724854,0.6941964285714286,0.7328869047619048
0.9128015041351318,0.3256818652153015,0.6964285714285714,0.7425595238095238
0.9696887731552124,0.3198997974395752,0.6986607142857143,0.7433035714285714
0.9523518085479736,0.33768129348754883,0.6763392857142857,0.7247023809523809
0.8511402606964111,0.3124762773513794,0.7120535714285714,0.7299107142857143
0.8519894480705261,0.3042203187942505,0.703125,0.7380952380952381
0.8263702988624573,0.312593936920166,0.6830357142857143,0.7455357142857143
0.8038266897201538,0.3264932334423065,0.6875,0.7410714285714286
0.9048561453819275,0.352007657289505,0.6875,0.7462797619047619
0.779634952545166,0.2862586975097656,0.7098214285714286,0.7566964285714286
0.8144681453704834,0.30321207642555237,0.703125,0.7544642857142857
0.7372637987136841,0.3015388250350952,0.7075892857142857,0.7529761904761905
0.7275170683860779,0.2957826256752014,0.7098214285714286,0.7373511904761905
0.7238472104072571,0.2832309603691101,0.7008928571428571,0.7313988095238095
0.8102291226387024,0.3208621144294739,0.6785714285714286,0.7291666666666666
0.8625165224075317,0.28040561079978943,0.6629464285714286,0.7284226190476191
0.7554816007614136,0.26492762565612793,0.6696428571428571,0.7261904761904762
0.6206954717636108,0.2783154249191284,0.6607142857142857,0.7217261904761905
0.7499493360519409,0.2832263708114624,0.6584821428571429,0.7172619047619048
0.6334587335586548,0.2650228440761566,0.65625,0.7291666666666666
0.771299421787262,0.23211681842803955,0.6651785714285714,0.7224702380952381
0.8538806438446045,0.2283192127943039,0.6696428571428571,0.7336309523809523
0.6504719257354736,0.2566933333873749,0.6741071428571429,0.7217261904761905
0.7139573097229004,0.2754445970058441,0.6584821428571429,0.7239583333333334
0.6103834509849548,0.2509337067604065,0.6964285714285714,0.7023809523809523
0.6589373350143433,0.23389193415641785,0.7209821428571429,0.7098214285714286
0.6728151440620422,0.2324591875076294,0.7254464285714286,0.7180059523809523
0.8157649040222168,0.22985287010669708,0.7075892857142857,0.7425595238095238
0.603440523147583,0.22085799276828766,0.6919642857142857,0.7410714285714286
0.6717678308486938,0.26387497782707214,0.65625,0.7313988095238095
0.6520370841026306,0.25297436118125916,0.6584821428571429,0.7373511904761905
0.7117498517036438,0.188301220536232,0.671875,0.7321428571428571
0.6199564933776855,0.17914661765098572,0.7232142857142857,0.7247023809523809
0.5982038378715515,0.19079002737998962,0.7433035714285714,0.7217261904761905
0.589937686920166,0.22398070991039276,0.7321428571428571,0.7395833333333334
0.5340911746025085,0.21022076904773712,0.7566964285714286,0.7507440476190477
0.5657562017440796,0.21035847067832947,0.7723214285714286,0.7686011904761905
0.5176102519035339,0.18977251648902893,0.7455357142857143,0.7745535714285714
0.6395522952079773,0.17895933985710144,0.7477678571428571,0.7366071428571429
0.4684792160987854,0.18139703571796417,0.7611607142857143,0.7395833333333334
0.6297957897186279,0.2069551944732666,0.7477678571428571,0.7254464285714286
0.538470447063446,0.19792014360427856,0.7924107142857143,0.7663690476190477
0.5705898404121399,0.1890048384666443,0.7924107142857143,0.7589285714285714
0.5719832181930542,0.1987406462430954,0.7857142857142857,0.7834821428571429
0.5451552271842957,0.19055216014385223,0.7767857142857143,0.7931547619047619
0.47593238949775696,0.18046477437019348,0.7834821428571429,0.8117559523809523
0.5058459639549255,0.2119888812303543,0.7834821428571429,0.7641369047619048
0.5625923871994019,0.20755241811275482,0.8058035714285714,0.8020833333333334
0.48360225558280945,0.22353385388851166,0.7924107142857143,0.7886904761904762
0.6040384769439697,0.2624949812889099,0.78125,0.7760416666666666
0.48027968406677246,0.23236966133117676,0.7834821428571429,0.7663690476190477
0.4827999472618103,0.18774259090423584,0.8035714285714286,0.7894345238095238
0.4659300148487091,0.18409299850463867,0.8013392857142857,0.7827380952380952
0.49447959661483765,0.19712895154953003,0.7633928571428571,0.7767857142857143
0.4768311381340027,0.19618470966815948,0.7723214285714286,0.7879464285714286
0.44589290022850037,0.16423973441123962,0.8169642857142857,0.7946428571428571
0.46096351742744446,0.16365042328834534,0.8102678571428571,0.7886904761904762
0.45932114124298096,0.16490475833415985,0.7946428571428571,0.7931547619047619
0.4830612540245056,0.1748942732810974,0.8035714285714286,0.7991071428571429
0.40114814043045044,0.14659924805164337,0.8125,0.8273809523809523
0.37573567032814026,0.1292288899421692,0.8080357142857143,0.8407738095238095
0.39912188053131104,0.12938356399536133,0.7946428571428571,0.8050595238095238
0.38921216130256653,0.12540651857852936,0.7946428571428571,0.7909226190476191
0.4012451469898224,0.1445894092321396,0.8035714285714286,0.8102678571428571
0.4375108778476715,0.13773106038570404,0.796875,0.8177083333333334
0.3719237446784973,0.1766321063041687,0.8370535714285714,0.8303571428571429
0.505459189414978,0.207637220621109,0.8370535714285714,0.8385416666666666
0.4156965911388397,0.24644061923027039,0.8169642857142857,0.8444940476190477
0.4285992383956909,0.17914170026779175,0.7991071428571429,0.7901785714285714
0.37303680181503296,0.1531648337841034,0.8058035714285714,0.8407738095238095
0.3633536696434021,0.14931418001651764,0.8035714285714286,0.8392857142857143
0.376483291387558,0.13851222395896912,0.8303571428571429,0.8511904761904762
0.3179554343223572,0.1286517232656479,0.8236607142857143,0.8258928571428571
0.3361670970916748,0.1287013590335846,0.8348214285714286,0.8214285714285714
0.3398885428905487,0.1395985633134842,0.8348214285714286,0.8169642857142857
0.3186260759830475,0.19809821248054504,0.8459821428571429,0.8392857142857143
0.3466567397117615,0.2033880203962326,0.8370535714285714,0.8355654761904762
0.3603527247905731,0.18395787477493286,0.8348214285714286,0.8258928571428571
0.3110203146934509,0.17686957120895386,0.8370535714285714,0.8377976190476191
0.33608278632164,0.2201440930366516,0.8504464285714286,0.8541666666666666
0.3527056872844696,0.23563484847545624,0.8526785714285714,0.8586309523809523
0.47056376934051514,0.16508418321609497,0.8348214285714286,0.8303571428571429
0.38595300912857056,0.14695492386817932,0.8348214285714286,0.8608630952380952
0.38758397102355957,0.1531488001346588,0.828125,0.8444940476190477
0.4028680622577667,0.127828449010849,0.8013392857142857,0.7909226190476191
0.40163013339042664,0.1340748816728592,0.7946428571428571,0.7872023809523809
0.42974403500556946,0.1401626467704773,0.8058035714285714,0.8482142857142857
0.3749202787876129,0.15789830684661865,0.7678571428571429,0.7745535714285714
0.36806654930114746,0.1549791544675827,0.7946428571428571,0.8147321428571429
0.3674217164516449,0.16858822107315063,0.8169642857142857,0.8407738095238095
0.4152209460735321,0.17741082608699799,0.8125,0.8392857142857143
0.41379258036613464,0.1295911967754364,0.8504464285714286,0.8653273809523809
0.32831817865371704,0.1377757489681244,0.8236607142857143,0.8273809523809523
0.37558791041374207,0.1686408519744873,0.796875,0.7946428571428571
0.31722262501716614,0.16495931148529053,0.7901785714285714,0.8236607142857143
0.3291184902191162,0.1644999086856842,0.8169642857142857,0.8370535714285714
0.3523976802825928,0.18664658069610596,0.8348214285714286,0.8504464285714286
0.3496704399585724,0.16092480719089508,0.8549107142857143,0.8586309523809523
0.29234787821769714,0.17275279760360718,0.8526785714285714,0.8683035714285714
0.3120098114013672,0.17561976611614227,0.8392857142857143,0.8549107142857143
0.2730015814304352,0.1817815899848938,0.8392857142857143,0.8675595238095238
0.27532678842544556,0.20721465349197388,0.8482142857142857,0.8742559523809523
0.31843042373657227,0.22493425011634827,0.8370535714285714,0.8697916666666666
0.2649325728416443,0.19432009756565094,0.8325892857142857,0.8690476190476191
0.25978755950927734,0.16231831908226013,0.8392857142857143,0.8578869047619048
0.2837795615196228,0.1457025706768036,0.8370535714285714,0.8541666666666666
0.28003832697868347,0.15267859399318695,0.84375,0.8735119047619048
0.25762343406677246,0.17467546463012695,0.8504464285714286,0.8735119047619048
0.2244858741760254,0.2213870733976364,0.8571428571428571,0.875
0.2597256898880005,0.23204880952835083,0.8526785714285714,0.8645833333333334
0.23252086341381073,0.2361443191766739,0.8549107142857143,0.8705357142857143
0.2699979245662689,0.19399145245552063,0.8683035714285714,0.8705357142857143
0.24676841497421265,0.2200596034526825,0.8482142857142857,0.8705357142857143
0.24757464230060577,0.221932053565979,0.8459821428571429,0.8764880952380952
0.2014501839876175,0.22559583187103271,0.8504464285714286,0.8735119047619048
0.259897917509079,0.2144620418548584,0.8571428571428571,0.8742559523809523
0.24158084392547607,0.18291597068309784,0.8705357142857143,0.8690476190476191
0.29668933153152466,0.18274834752082825,0.8459821428571429,0.8660714285714286
0.2323935478925705,0.19559618830680847,0.859375,0.8735119047619048
0.26592472195625305,0.15324658155441284,0.8348214285714286,0.8645833333333334
0.2444157749414444,0.14363224804401398,0.8638392857142857,0.8757440476190477
0.22702673077583313,0.12882210314273834,0.8794642857142857,0.8787202380952381
0.19709284603595734,0.13865822553634644,0.8705357142857143,0.8824404761904762
0.23065312206745148,0.14105646312236786,0.8459821428571429,0.8943452380952381
0.23319536447525024,0.13761693239212036,0.8549107142857143,0.8854166666666666
0.20490077137947083,0.1656455248594284,0.8638392857142857,0.8816964285714286
0.23571713268756866,0.12295026332139969,0.8660714285714286,0.8802083333333334
0.21490409970283508,0.1448851227760315,0.8727678571428571,0.8735119047619048
0.18435628712177277,0.12315992265939713,0.8616071428571429,0.8809523809523809
0.27259618043899536,0.1115638017654419,0.8660714285714286,0.8876488095238095
0.22364936769008636,0.11380265653133392,0.8415178571428571,0.8735119047619048
0.24263514578342438,0.10804697871208191,0.8392857142857143,0.8712797619047619
0.20941177010536194,0.11277806013822556,0.8370535714285714,0.8601190476190477
0.2835772633552551,0.1310482621192932,0.8616071428571429,0.8735119047619048
0.24306806921958923,0.1501673310995102,0.8794642857142857,0.8772321428571429
0.2365313470363617,0.16416573524475098,0.8638392857142857,0.8660714285714286
0.2504340410232544,0.159733846783638,0.8616071428571429,0.8623511904761905
0.19198334217071533,0.1437130719423294,0.8683035714285714,0.8705357142857143
0.2338285744190216,0.14893028140068054,0.8415178571428571,0.8697916666666666
0.25416654348373413,0.11603318154811859,0.8415178571428571,0.8578869047619048
0.18560855090618134,0.0831959918141365,0.8526785714285714,0.8683035714285714
0.2614917457103729,0.0939301997423172,0.875,0.8668154761904762
0.23023341596126556,0.10701003670692444,0.8214285714285714,0.8586309523809523
0.19705531001091003,0.12100148946046829,0.8258928571428571,0.8690476190476191
0.22685933113098145,0.14693233370780945,0.8169642857142857,0.8601190476190477
0.17217734456062317,0.12927202880382538,0.8392857142857143,0.8831845238095238
0.21910059452056885,0.12614098191261292,0.8571428571428571,0.8683035714285714
0.29088568687438965,0.12865430116653442,0.84375,0.8861607142857143
0.18314318358898163,0.11018648743629456,0.8660714285714286,0.8943452380952381
0.23532593250274658,0.1195058599114418,0.8415178571428571,0.8816964285714286
0.2560301423072815,0.11130382120609283,0.8459821428571429,0.8794642857142857
0.23444059491157532,0.09111504256725311,0.8459821428571429,0.8482142857142857
0.20924369990825653,0.09023278951644897,0.8482142857142857,0.8526785714285714
0.1868893951177597,0.10427331179380417,0.8482142857142857,0.8809523809523809
0.18146643042564392,0.10689664632081985,0.8482142857142857,0.8861607142857143
0.18217548727989197,0.10550668835639954,0.8504464285714286,0.8839285714285714
0.19360747933387756,0.09401245415210724,0.8727678571428571,0.9002976190476191
0.18585895001888275,0.11345424503087997,0.8861607142857143,0.8913690476190477
0.17651832103729248,0.11338444799184799,0.8928571428571429,0.8869047619047619
0.17466218769550323,0.14006321132183075,0.8705357142857143,0.8831845238095238
0.16572871804237366,0.1629316359758377,0.8660714285714286,0.8802083333333334
0.20919160544872284,0.16306085884571075,0.8638392857142857,0.8839285714285714
0.17354027926921844,0.18057787418365479,0.8683035714285714,0.8943452380952381
0.1427084505558014,0.16414356231689453,0.8638392857142857,0.8913690476190477
0.15905264019966125,0.14148668944835663,0.8616071428571429,0.8898809523809523
0.17290115356445312,0.13064149022102356,0.8571428571428571,0.8921130952380952
0.16002953052520752,0.09254461526870728,0.875,0.8854166666666666
0.14276456832885742,0.1123591959476471,0.8794642857142857,0.8995535714285714
0.16145388782024384,0.1297999918460846,0.8705357142857143,0.8980654761904762
0.1291731894016266,0.13290266692638397,0.8683035714285714,0.8898809523809523
0.13256506621837616,0.1291252225637436,0.8683035714285714,0.9032738095238095
0.12940430641174316,0.1347249299287796,0.8616071428571429,0.8995535714285714
0.1832614243030548,0.12518057227134705,0.8638392857142857,0.8943452380952381
0.15762916207313538,0.12055894732475281,0.8616071428571429,0.8921130952380952
0.1510895937681198,0.10538990795612335,0.8482142857142857,0.8965773809523809
0.13398876786231995,0.11409984529018402,0.8638392857142857,0.8928571428571429
0.17267945408821106,0.1381060630083084,0.8392857142857143,0.8883928571428571
0.12854325771331787,0.16120687127113342,0.8526785714285714,0.8891369047619048
0.13291284441947937,0.1803169548511505,0.8705357142857143,0.8943452380952381
0.14426521956920624,0.18246862292289734,0.8839285714285714,0.8980654761904762
0.16270528733730316,0.16139286756515503,0.875,0.8869047619047619
0.19354350864887238,0.1444239318370819,0.8727678571428571,0.8861607142857143
0.15129368007183075,0.14195556938648224,0.8816964285714286,0.8973214285714286
0.1707439124584198,0.16536131501197815,0.8415178571428571,0.8839285714285714
0.14624333381652832,0.14200244843959808,0.8549107142857143,0.8891369047619048
0.126630961894989,0.12123008072376251,0.8616071428571429,0.9010416666666666
0.14492715895175934,0.11475582420825958,0.8705357142857143,0.8831845238095238
0.15413182973861694,0.1409245878458023,0.8839285714285714,0.8928571428571429
0.15349973738193512,0.16031412780284882,0.8705357142857143,0.8965773809523809
0.1640157699584961,0.18115679919719696,0.859375,0.8846726190476191
0.1521204710006714,0.15701746940612793,0.8660714285714286,0.8965773809523809
0.13950929045677185,0.13574008643627167,0.859375,0.8928571428571429
0.1646481305360794,0.11503226310014725,0.859375,0.8936011904761905
0.14101313054561615,0.11883670091629028,0.8816964285714286,0.9002976190476191
0.13051581382751465,0.1347115933895111,0.8794642857142857,0.8995535714285714
0.16681385040283203,0.15461373329162598,0.875,0.9010416666666666
0.11620929092168808,0.16164986789226532,0.8727678571428571,0.9084821428571429
0.13367100059986115,0.15413135290145874,0.8794642857142857,0.9010416666666666
0.13610514998435974,0.14859995245933533,0.8616071428571429,0.8980654761904762
0.12553980946540833,0.13757598400115967,0.859375,0.8995535714285714
0.12893477082252502,0.12251768261194229,0.8571428571428571,0.8973214285714286
0.13230229914188385,0.09895040094852448,0.8415178571428571,0.8898809523809523
0.118693508207798,0.08706168085336685,0.875,0.8995535714285714
0.11121836304664612,0.07131458818912506,0.8861607142857143,0.9055059523809523
0.1302080899477005,0.07184619456529617,0.8950892857142857,0.9166666666666666
0.1407310515642166,0.09737559407949448,0.8683035714285714,0.9129464285714286
0.1078835055232048,0.10204926133155823,0.8571428571428571,0.9107142857142857
0.11440487205982208,0.1327781081199646,0.859375,0.9129464285714286
0.1049489751458168,0.15890032052993774,0.8616071428571429,0.8995535714285714
0.11385335773229599,0.1786448061466217,0.8705357142857143,0.9032738095238095
0.1226927861571312,0.1805371642112732,0.8727678571428571,0.9002976190476191
0.11807075887918472,0.16576911509037018,0.875,0.9077380952380952
0.12171252816915512,0.169292151927948,0.8616071428571429,0.9010416666666666
0.12995605170726776,0.16743452847003937,0.859375,0.9010416666666666
0.12082166969776154,0.1782878339290619,0.859375,0.9069940476190477
0.10931103676557541,0.17630890011787415,0.8705357142857143,0.9047619047619048
0.13261401653289795,0.17977190017700195,0.8638392857142857,0.9129464285714286
0.10652962327003479,0.17710591852664948,0.8705357142857143,0.9055059523809523
0.11005813628435135,0.17310911417007446,0.8727678571428571,0.9129464285714286
0.09313913434743881,0.16072621941566467,0.875,0.9084821428571429
0.10692064464092255,0.1447940617799759,0.859375,0.9040178571428571
0.13001705706119537,0.13006722927093506,0.8683035714285714,0.9129464285714286
0.09549899399280548,0.12823599576950073,0.8571428571428571,0.9159226190476191
0.11291550099849701,0.14323566854000092,0.8571428571428571,0.9092261904761905
0.13146944344043732,0.1403377503156662,0.8571428571428571,0.9196428571428571
0.0999239981174469,0.15158194303512573,0.875,0.9114583333333334
0.14297665655612946,0.16906432807445526,0.8794642857142857,0.9114583333333334
0.11699150502681732,0.17215414345264435,0.8794642857142857,0.9129464285714286
0.12170735001564026,0.20454344153404236,0.8727678571428571,0.9122023809523809
0.1153467446565628,0.2181224822998047,0.8705357142857143,0.9107142857142857
0.10243360698223114,0.20524975657463074,0.8794642857142857,0.9047619047619048
0.11743166297674179,0.18320545554161072,0.8839285714285714,0.9166666666666666
0.08920978754758835,0.18088164925575256,0.8950892857142857,0.9174107142857143
0.09398715943098068,0.15894612669944763,0.8883928571428571,0.9107142857142857
0.10987218469381332,0.1536116749048233,0.8973214285714286,0.9122023809523809
0.1193738728761673,0.09770675748586655,0.875,0.9122023809523809
0.10491397976875305,0.16260649263858795,0.8660714285714286,0.9129464285714286
0.09554290771484375,0.16247299313545227,0.8504464285714286,0.9107142857142857
0.09054233133792877,0.16718339920043945,0.8794642857142857,0.9188988095238095
0.09263197332620621,0.17421099543571472,0.8683035714285714,0.9166666666666666
0.0934818759560585,0.17893120646476746,0.8660714285714286,0.9203869047619048
0.07895347476005554,0.17524529993534088,0.8839285714285714,0.9255952380952381
0.08338436484336853,0.16534534096717834,0.890625,0.9174107142857143
0.08332622796297073,0.17591840028762817,0.8683035714285714,0.9211309523809523
0.08150090277194977,0.1505526304244995,0.8727678571428571,0.9181547619047619
0.1147000789642334,0.15549606084823608,0.8772321428571429,0.9233630952380952
0.07867510616779327,0.14009185135364532,0.8839285714285714,0.9188988095238095
0.09145718812942505,0.15062251687049866,0.8794642857142857,0.9255952380952381
0.08844059705734253,0.16917656362056732,0.8839285714285714,0.9255952380952381
