loss_train,loss_val,accuracy_val,accuracy_train
0.3022964298725128,0.16425159573554993,0.890625,0.9136904761904762
0.23751488327980042,0.1538030356168747,0.8995535714285714,0.9248511904761905
0.2654494047164917,0.15053650736808777,0.890625,0.9203869047619048
0.24896299839019775,0.18320956826210022,0.8995535714285714,0.9196428571428571
0.2681712806224823,0.13999858498573303,0.9151785714285714,0.921875
0.2318750023841858,0.14673039317131042,0.9196428571428571,0.9174107142857143
0.24815942347049713,0.1360412985086441,0.8995535714285714,0.921875
0.2553769052028656,0.12464956939220428,0.9017857142857143,0.9196428571428571
0.23413129150867462,0.1320481151342392,0.90625,0.9151785714285714
0.24863749742507935,0.13350693881511688,0.9107142857142857,0.921875
0.27324122190475464,0.1322396844625473,0.9017857142857143,0.9159226190476191
0.2417261153459549,0.19509369134902954,0.90625,0.9270833333333334
0.22317297756671906,0.15875253081321716,0.9040178571428571,0.9315476190476191
0.21866102516651154,0.18583902716636658,0.8950892857142857,0.9188988095238095
0.22475039958953857,0.1832059919834137,0.8950892857142857,0.9241071428571429
0.24685263633728027,0.18388864398002625,0.8995535714285714,0.9203869047619048
0.22886675596237183,0.19025029242038727,0.9107142857142857,0.9248511904761905
0.24847835302352905,0.18089176714420319,0.9174107142857143,0.9293154761904762
0.2346084862947464,0.1660269796848297,0.9174107142857143,0.9211309523809523
0.20652663707733154,0.1578407734632492,0.9129464285714286,0.9248511904761905
0.23288729786872864,0.167973130941391,0.9107142857142857,0.921875
0.2189592570066452,0.18579219281673431,0.8973214285714286,0.9270833333333334
0.2664058804512024,0.20042653381824493,0.8772321428571429,0.9166666666666666
0.1927212029695511,0.1488613784313202,0.9107142857142857,0.9293154761904762
0.2242712825536728,0.13790705800056458,0.8928571428571429,0.9203869047619048
0.2773294448852539,0.14580599963665009,0.8839285714285714,0.9188988095238095
0.18970146775245667,0.12978166341781616,0.90625,0.9211309523809523
0.20539982616901398,0.1616174429655075,0.90625,0.9181547619047619
0.2105368971824646,0.16626349091529846,0.90625,0.9248511904761905
0.25301438570022583,0.15624764561653137,0.890625,0.9270833333333334
0.25196266174316406,0.15036071836948395,0.8973214285714286,0.9263392857142857
0.252176433801651,0.1597108542919159,0.9263392857142857,0.9322916666666666
0.252981573343277,0.15549567341804504,0.9241071428571429,0.9226190476190477
0.30947715044021606,0.16082881391048431,0.9151785714285714,0.9233630952380952
0.2694995105266571,0.16373933851718903,0.890625,0.9211309523809523
0.23569954931735992,0.15744303166866302,0.8816964285714286,0.9188988095238095
0.30906832218170166,0.16467997431755066,0.8727678571428571,0.9159226190476191
0.37592777609825134,0.17520055174827576,0.875,0.9092261904761905
0.2314101755619049,0.1722700595855713,0.9084821428571429,0.9129464285714286
0.30141833424568176,0.19622671604156494,0.8995535714285714,0.9136904761904762
0.23463620245456696,0.17868703603744507,0.9040178571428571,0.9255952380952381
0.2926553785800934,0.19235818088054657,0.8816964285714286,0.9084821428571429
0.22470755875110626,0.15328404307365417,0.8995535714285714,0.9188988095238095
0.26308324933052063,0.13660986721515656,0.9017857142857143,0.9263392857142857
0.281868577003479,0.13433398306369781,0.9040178571428571,0.9077380952380952
0.24354004859924316,0.15563760697841644,0.9107142857142857,0.9002976190476191
0.23365630209445953,0.1585192084312439,0.9017857142857143,0.9211309523809523
0.270220011472702,0.18233269453048706,0.9129464285714286,0.9367559523809523
0.25296446681022644,0.19367150962352753,0.8950892857142857,0.921875
0.24326206743717194,0.17951567471027374,0.8727678571428571,0.9084821428571429
0.20393353700637817,0.18042679131031036,0.8950892857142857,0.9300595238095238
0.28948864340782166,0.20655375719070435,0.8950892857142857,0.9226190476190477
0.2458292543888092,0.20877300202846527,0.8794642857142857,0.9144345238095238
0.19476276636123657,0.20205146074295044,0.8839285714285714,0.9211309523809523
0.20078763365745544,0.2019071877002716,0.890625,0.9241071428571429
0.21519380807876587,0.21001079678535461,0.9084821428571429,0.9308035714285714
