loss_train,loss_val,accuracy_val,accuracy_train
0.6429111957550049,0.2069706916809082,0.703125,0.7700892857142857
0.5174784064292908,0.19065499305725098,0.7299107142857143,0.7790178571428571
0.5903814435005188,0.17811179161071777,0.7611607142857143,0.7730654761904762
0.5190303921699524,0.17721307277679443,0.7544642857142857,0.7864583333333334
0.5226036906242371,0.17769291996955872,0.7455357142857143,0.7938988095238095
0.5730364322662354,0.17745010554790497,0.7388392857142857,0.8080357142857143
0.5043652057647705,0.19734612107276917,0.7433035714285714,0.7991071428571429
0.4884869158267975,0.18341884016990662,0.7366071428571429,0.7909226190476191
0.459792822599411,0.19056326150894165,0.7276785714285714,0.7909226190476191
0.49707382917404175,0.16371968388557434,0.7477678571428571,0.7983630952380952
0.47900936007499695,0.1571248173713684,0.7366071428571429,0.7857142857142857
0.58823561668396,0.1514991670846939,0.7544642857142857,0.7924107142857143
0.5391710996627808,0.16369932889938354,0.7388392857142857,0.8013392857142857
0.4045194983482361,0.15494690835475922,0.7544642857142857,0.8043154761904762
0.4072446823120117,0.13884399831295013,0.7611607142857143,0.8117559523809523
0.3934497833251953,0.14386068284511566,0.7544642857142857,0.7931547619047619
0.40472739934921265,0.1340898722410202,0.7589285714285714,0.8095238095238095
0.3961338698863983,0.15303589403629303,0.7455357142857143,0.8125
0.4306672215461731,0.16096624732017517,0.7522321428571429,0.8080357142857143
0.4638073742389679,0.15520678460597992,0.7544642857142857,0.8028273809523809
0.38369637727737427,0.13991619646549225,0.7544642857142857,0.7946428571428571
0.3822824954986572,0.14159071445465088,0.7633928571428571,0.8005952380952381
0.3513627350330353,0.14736777544021606,0.7566964285714286,0.8162202380952381
0.42146873474121094,0.14191842079162598,0.7566964285714286,0.8065476190476191
0.38342374563217163,0.13805018365383148,0.7522321428571429,0.8050595238095238
0.32156625390052795,0.12315833568572998,0.7633928571428571,0.8080357142857143
0.39952152967453003,0.12042723596096039,0.7611607142857143,0.8110119047619048
0.35417401790618896,0.12547996640205383,0.7611607142857143,0.7998511904761905
0.2900948226451874,0.1058167815208435,0.765625,0.8147321428571429
0.39286938309669495,0.1284363865852356,0.7589285714285714,0.8184523809523809
0.27116429805755615,0.1342754364013672,0.7566964285714286,0.8147321428571429
0.3826074004173279,0.13394510746002197,0.7901785714285714,0.8221726190476191
0.34449222683906555,0.154279887676239,0.7611607142857143,0.8191964285714286
0.2937794327735901,0.14644834399223328,0.7745535714285714,0.8251488095238095
0.3236028254032135,0.13038381934165955,0.796875,0.8251488095238095
0.4705466032028198,0.12502136826515198,0.78125,0.8013392857142857
0.3775929808616638,0.14654217660427094,0.7455357142857143,0.7819940476190477
0.3286592364311218,0.12131508439779282,0.7366071428571429,0.7991071428571429
0.31861281394958496,0.11599716544151306,0.7633928571428571,0.7953869047619048
0.37369057536125183,0.12067461013793945,0.765625,0.8102678571428571
0.4258846938610077,0.13561490178108215,0.7477678571428571,0.8020833333333334
0.3319811224937439,0.13684284687042236,0.7633928571428571,0.8132440476190477
0.31900912523269653,0.12761333584785461,0.765625,0.8043154761904762
0.33008113503456116,0.12813743948936462,0.7455357142857143,0.8065476190476191
0.30686697363853455,0.11593075096607208,0.7589285714285714,0.8102678571428571
0.34268367290496826,0.11663316190242767,0.7700892857142857,0.8102678571428571
0.3390677273273468,0.12110306322574615,0.7857142857142857,0.8132440476190477
0.27535638213157654,0.09114398062229156,0.7834821428571429,0.8422619047619048
0.28513041138648987,0.09587012976408005,0.8058035714285714,0.8340773809523809
0.2667592763900757,0.09473172575235367,0.796875,0.8340773809523809
0.2730976641178131,0.10403937846422195,0.796875,0.8318452380952381
0.2613280713558197,0.1037570983171463,0.7767857142857143,0.8303571428571429
0.276833176612854,0.09817370027303696,0.7678571428571429,0.8258928571428571
0.25064754486083984,0.10547299683094025,0.7790178571428571,0.8229166666666666
0.2677910327911377,0.10989922285079956,0.7678571428571429,0.8273809523809523
0.23651184141635895,0.12497429549694061,0.7745535714285714,0.8333333333333334
0.23157918453216553,0.1327633410692215,0.78125,0.8482142857142857
0.22328004240989685,0.12517251074314117,0.7901785714285714,0.8511904761904762
0.3123476505279541,0.12787741422653198,0.78125,0.8489583333333334
0.26684412360191345,0.11022228002548218,0.7946428571428571,0.8489583333333334
0.22352497279644012,0.09560175985097885,0.7767857142857143,0.8258928571428571
0.24719500541687012,0.09463386982679367,0.7790178571428571,0.8273809523809523
0.20387676358222961,0.08628953248262405,0.7879464285714286,0.84375
0.2326563596725464,0.08287228643894196,0.7946428571428571,0.8452380952380952
0.18910524249076843,0.09291374683380127,0.8080357142857143,0.8489583333333334
0.20435558259487152,0.08608590066432953,0.8191964285714286,0.8549107142857143
0.2590808570384979,0.07246513664722443,0.8191964285714286,0.8482142857142857
0.19837245345115662,0.07592131197452545,0.8236607142857143,0.8452380952380952
0.19093750417232513,0.08328600227832794,0.7946428571428571,0.8444940476190477
0.20122700929641724,0.08565438538789749,0.8080357142857143,0.8452380952380952
0.2445542961359024,0.11057328432798386,0.7991071428571429,0.8497023809523809
0.19283153116703033,0.07555732876062393,0.8169642857142857,0.8444940476190477
0.1994001418352127,0.08054041117429733,0.828125,0.8653273809523809
0.233492910861969,0.0760602280497551,0.8459821428571429,0.8616071428571429
0.18905684351921082,0.07785249501466751,0.8415178571428571,0.8563988095238095
0.19554057717323303,0.0723763033747673,0.8415178571428571,0.8630952380952381
0.16313323378562927,0.07158161699771881,0.8459821428571429,0.8653273809523809
0.15637953579425812,0.08561711758375168,0.8370535714285714,0.8705357142857143
0.1616012454032898,0.08252523094415665,0.8325892857142857,0.8705357142857143
0.16477233171463013,0.09037996083498001,0.8236607142857143,0.8660714285714286
0.17171373963356018,0.08722905814647675,0.8125,0.8623511904761905
0.16819915175437927,0.08385159820318222,0.8214285714285714,0.8616071428571429
0.1771279275417328,0.07615244388580322,0.8147321428571429,0.8645833333333334
0.16875658929347992,0.0765308290719986,0.8191964285714286,0.8668154761904762
0.16093070805072784,0.08062559366226196,0.8102678571428571,0.8601190476190477
0.13250106573104858,0.07210507243871689,0.8214285714285714,0.8645833333333334
0.16328100860118866,0.07934436202049255,0.8147321428571429,0.8675595238095238
0.15411069989204407,0.06640013307332993,0.8526785714285714,0.8735119047619048
0.18851608037948608,0.07063309848308563,0.8526785714285714,0.875
0.13385546207427979,0.07175125181674957,0.859375,0.8816964285714286
0.166235089302063,0.0849452018737793,0.8325892857142857,0.8802083333333334
0.14923986792564392,0.09341076016426086,0.8325892857142857,0.8668154761904762
0.16090919077396393,0.07833509147167206,0.7946428571428571,0.8489583333333334
0.16768544912338257,0.08384881913661957,0.8013392857142857,0.8504464285714286
0.17309501767158508,0.08475479483604431,0.8303571428571429,0.8660714285714286
0.1612972468137741,0.07794998586177826,0.8392857142857143,0.8534226190476191
0.13300350308418274,0.06579965353012085,0.8482142857142857,0.8452380952380952
0.1374705731868744,0.06832323968410492,0.8571428571428571,0.8712797619047619
0.17414900660514832,0.06590773910284042,0.828125,0.8809523809523809
0.13214877247810364,0.0596708282828331,0.8459821428571429,0.8630952380952381
0.15695999562740326,0.07387463748455048,0.8325892857142857,0.8541666666666666
0.12708702683448792,0.07053394615650177,0.8303571428571429,0.8549107142857143
0.13883690536022186,0.058973927050828934,0.8303571428571429,0.8735119047619048
0.15121817588806152,0.05314468592405319,0.8370535714285714,0.8764880952380952
0.1211709976196289,0.05666740983724594,0.8392857142857143,0.8630952380952381
0.1363469362258911,0.05994690582156181,0.8348214285714286,0.8258928571428571
0.13192389905452728,0.0579693466424942,0.8482142857142857,0.875
0.13060051202774048,0.055664535611867905,0.8415178571428571,0.8772321428571429
0.13461530208587646,0.05196952447295189,0.8616071428571429,0.8846726190476191
0.11932458728551865,0.057939931750297546,0.8415178571428571,0.8720238095238095
0.13294030725955963,0.05805071070790291,0.8303571428571429,0.8660714285714286
0.13861532509326935,0.05811356008052826,0.8325892857142857,0.8616071428571429
0.1168169304728508,0.05828984081745148,0.8214285714285714,0.8645833333333334
0.14903704822063446,0.06327569484710693,0.8236607142857143,0.8690476190476191
0.09436751902103424,0.058866601437330246,0.8482142857142857,0.8846726190476191
0.1150939017534256,0.06693805754184723,0.8348214285714286,0.8683035714285714
0.12412932515144348,0.06065690517425537,0.8325892857142857,0.8519345238095238
0.1131073608994484,0.05277692526578903,0.8571428571428571,0.8511904761904762
0.11053193360567093,0.05637594684958458,0.8638392857142857,0.8779761904761905
0.10370861738920212,0.055674463510513306,0.8526785714285714,0.8869047619047619
0.10229307413101196,0.05740315467119217,0.8392857142857143,0.8950892857142857
0.10095532983541489,0.056590914726257324,0.8325892857142857,0.8869047619047619
0.10311215370893478,0.06273696571588516,0.8258928571428571,0.8869047619047619
0.10188361257314682,0.05710263550281525,0.8125,0.8891369047619048
0.1242331713438034,0.04837041348218918,0.8325892857142857,0.8980654761904762
0.14293454587459564,0.05677521228790283,0.8325892857142857,0.8794642857142857
0.11775721609592438,0.05455821007490158,0.8482142857142857,0.8764880952380952
0.12189377099275589,0.059449952095746994,0.8660714285714286,0.8839285714285714
0.227202370762825,0.06282572448253632,0.8616071428571429,0.8816964285714286
0.1253468096256256,0.10930146276950836,0.7901785714285714,0.8221726190476191
0.16192825138568878,0.1319325715303421,0.7745535714285714,0.8087797619047619
0.18800577521324158,0.06993502378463745,0.8258928571428571,0.8549107142857143
0.21094177663326263,0.05699296295642853,0.8549107142857143,0.8735119047619048
0.1438467651605606,0.05547736585140228,0.8526785714285714,0.8764880952380952
0.14550958573818207,0.07121943682432175,0.8504464285714286,0.8735119047619048
0.2102869749069214,0.07297366857528687,0.8370535714285714,0.8608630952380952
0.15129877626895905,0.07523052394390106,0.828125,0.8511904761904762
0.15170824527740479,0.08578864485025406,0.8236607142857143,0.8571428571428571
0.1719614565372467,0.0698736235499382,0.8348214285714286,0.8653273809523809
0.15850794315338135,0.053081121295690536,0.8214285714285714,0.8608630952380952
0.14788715541362762,0.06657367199659348,0.8080357142857143,0.8370535714285714
0.1501702517271042,0.06417594850063324,0.8080357142857143,0.8467261904761905
0.1467696726322174,0.05887899547815323,0.8303571428571429,0.8601190476190477
0.16309231519699097,0.06405136734247208,0.8482142857142857,0.8697916666666666
0.17296962440013885,0.06503555178642273,0.8459821428571429,0.8690476190476191
0.13709770143032074,0.05800764635205269,0.8526785714285714,0.8623511904761905
0.16306239366531372,0.06510882824659348,0.8504464285714286,0.8675595238095238
0.1365475356578827,0.05868224427103996,0.8392857142857143,0.8586309523809523
0.18293146789073944,0.07210536301136017,0.8147321428571429,0.8511904761904762
0.12770691514015198,0.07259543985128403,0.8102678571428571,0.8541666666666666
0.14758208394050598,0.06576493382453918,0.8348214285714286,0.8757440476190477
0.13901971280574799,0.05424575135111809,0.8459821428571429,0.8831845238095238
0.11355026811361313,0.056765370070934296,0.8482142857142857,0.8883928571428571
0.11319319903850555,0.05628926679491997,0.8258928571428571,0.8824404761904762
0.12979170680046082,0.05393397808074951,0.8214285714285714,0.8742559523809523
0.12715093791484833,0.05233301222324371,0.84375,0.8861607142857143
0.14069309830665588,0.07067658752202988,0.8415178571428571,0.8720238095238095
0.1229056864976883,0.07361617684364319,0.8549107142857143,0.875
0.13524281978607178,0.05933105945587158,0.8392857142857143,0.8831845238095238
0.11443507671356201,0.06341689079999924,0.8258928571428571,0.8623511904761905
0.09710151702165604,0.05858788639307022,0.8348214285714286,0.8645833333333334
0.11047137528657913,0.06082150712609291,0.8415178571428571,0.8779761904761905
0.09201410412788391,0.05419280380010605,0.859375,0.8936011904761905
0.09760241210460663,0.056810617446899414,0.8638392857142857,0.8928571428571429
0.12342734634876251,0.054491378366947174,0.8705357142857143,0.8973214285714286
0.10038332641124725,0.05307035520672798,0.8616071428571429,0.8854166666666666
0.11068746447563171,0.05783490836620331,0.8258928571428571,0.8690476190476191
0.10871214419603348,0.05000130087137222,0.8526785714285714,0.8869047619047619
0.1139470711350441,0.05146223306655884,0.8549107142857143,0.8898809523809523
0.11477113515138626,0.05927733704447746,0.8415178571428571,0.8958333333333334
0.1188209056854248,0.06705351173877716,0.8549107142857143,0.8921130952380952
0.0969407930970192,0.055062174797058105,0.8683035714285714,0.8995535714285714
0.09912200272083282,0.063744455575943,0.875,0.8973214285714286
0.09844763576984406,0.05383927747607231,0.875,0.8898809523809523
0.08546779304742813,0.050691474229097366,0.8616071428571429,0.8809523809523809
0.15042422711849213,0.05648446083068848,0.8571428571428571,0.8921130952380952
0.14688152074813843,0.051635175943374634,0.8348214285714286,0.8794642857142857
0.10883641988039017,0.06053139641880989,0.8370535714285714,0.8504464285714286
0.15542252361774445,0.0879225954413414,0.8102678571428571,0.8355654761904762
0.12241889536380768,0.05070239305496216,0.8482142857142857,0.8668154761904762
0.21923105418682098,0.05565478280186653,0.8325892857142857,0.875
0.11409047991037369,0.052774958312511444,0.8571428571428571,0.8794642857142857
0.11973315477371216,0.046774838119745255,0.8660714285714286,0.8958333333333334
0.1080622598528862,0.04667450860142708,0.8504464285714286,0.8712797619047619
0.12727661430835724,0.05521048232913017,0.8571428571428571,0.8683035714285714
0.09205300360918045,0.05978395789861679,0.8571428571428571,0.8824404761904762
0.10734415799379349,0.06841322779655457,0.8236607142857143,0.8742559523809523
0.08907090127468109,0.05914200469851494,0.8459821428571429,0.8846726190476191
0.09261813014745712,0.05593708157539368,0.8526785714285714,0.8973214285714286
0.11783654987812042,0.04988279193639755,0.8571428571428571,0.9002976190476191
0.1030813530087471,0.05232583358883858,0.8482142857142857,0.8861607142857143
0.09258970618247986,0.050714585930109024,0.8526785714285714,0.8973214285714286
0.09334658086299896,0.04671270400285721,0.8504464285714286,0.8921130952380952
0.08991334587335587,0.04235421121120453,0.8526785714285714,0.8854166666666666
0.08451544493436813,0.044429879635572433,0.8616071428571429,0.8883928571428571
0.09024699777364731,0.03877377137541771,0.8772321428571429,0.9032738095238095
0.07699780911207199,0.03746123984456062,0.8816964285714286,0.8943452380952381
0.08321305364370346,0.04177090525627136,0.8683035714285714,0.8965773809523809
0.11879640817642212,0.045860521495342255,0.8683035714285714,0.9092261904761905
0.07344335317611694,0.04370415210723877,0.8772321428571429,0.9136904761904762
0.0792408287525177,0.04927926883101463,0.8526785714285714,0.9017857142857143
0.1020941361784935,0.0550973042845726,0.8504464285714286,0.8936011904761905
0.06807475537061691,0.04286588355898857,0.8549107142857143,0.9025297619047619
0.07538650929927826,0.04173187538981438,0.8526785714285714,0.8973214285714286
0.06229007616639137,0.03690670430660248,0.8526785714285714,0.8921130952380952
0.0687975287437439,0.039257582277059555,0.8660714285714286,0.9002976190476191
0.08494103699922562,0.03194420039653778,0.8772321428571429,0.8988095238095238
0.09238056093454361,0.044589973986148834,0.8861607142857143,0.9122023809523809
0.08414199203252792,0.046175166964530945,0.8816964285714286,0.9129464285714286
0.07395464181900024,0.06316863000392914,0.8705357142857143,0.9092261904761905
0.08270326256752014,0.05529976636171341,0.8616071428571429,0.8995535714285714
0.09907365590333939,0.06396398693323135,0.8482142857142857,0.8764880952380952
0.07579515129327774,0.06253257393836975,0.8459821428571429,0.8883928571428571
0.11140967905521393,0.059107061475515366,0.8504464285714286,0.8898809523809523
0.08570437133312225,0.04538843408226967,0.859375,0.8854166666666666
0.09751001000404358,0.05529110133647919,0.8482142857142857,0.8883928571428571
0.0804348886013031,0.06343723088502884,0.8571428571428571,0.8913690476190477
0.08567396551370621,0.0739082396030426,0.8727678571428571,0.8980654761904762
0.10054560750722885,0.09644832462072372,0.8816964285714286,0.8943452380952381
0.09081394970417023,0.0822780504822731,0.8727678571428571,0.8816964285714286
0.08245815336704254,0.057599566876888275,0.890625,0.8883928571428571
0.07506728917360306,0.04589743912220001,0.90625,0.8950892857142857
0.08386009931564331,0.048097338527441025,0.9017857142857143,0.9055059523809523
0.08320638537406921,0.06313185393810272,0.890625,0.9159226190476191
0.0701180174946785,0.05514691025018692,0.8660714285714286,0.9084821428571429
0.0743754506111145,0.06411080062389374,0.8415178571428571,0.9047619047619048
0.06815314292907715,0.059932734817266464,0.859375,0.9114583333333334
0.07042285799980164,0.07586516439914703,0.8772321428571429,0.9032738095238095
0.06757450848817825,0.09412405639886856,0.8861607142857143,0.9107142857142857
0.07172555476427078,0.09328964352607727,0.8816964285714286,0.8988095238095238
0.06320446729660034,0.04251428693532944,0.8772321428571429,0.9084821428571429
0.05778246000409126,0.052759576588869095,0.8883928571428571,0.9107142857142857
0.056251347064971924,0.046136531978845596,0.8995535714285714,0.9159226190476191
0.06361837685108185,0.0510239377617836,0.8839285714285714,0.8980654761904762
0.06036113575100899,0.04740160331130028,0.890625,0.9099702380952381
0.07005731016397476,0.04253620654344559,0.8995535714285714,0.9099702380952381
0.04715708643198013,0.04315878823399544,0.8861607142857143,0.9122023809523809
0.056078292429447174,0.06388738006353378,0.8861607142857143,0.9211309523809523
0.054718468338251114,0.08831148594617844,0.8839285714285714,0.9129464285714286
0.04492456093430519,0.08323684334754944,0.8772321428571429,0.9136904761904762
0.05303255841135979,0.08873547613620758,0.8616071428571429,0.9114583333333334
0.047669678926467896,0.09867104887962341,0.8705357142857143,0.9129464285714286
0.05860625207424164,0.07549374550580978,0.8772321428571429,0.9151785714285714
0.044147178530693054,0.06736449152231216,0.875,0.9166666666666666
0.049207862466573715,0.0746314525604248,0.8816964285714286,0.9233630952380952
0.041259050369262695,0.08015866577625275,0.8861607142857143,0.9270833333333334
